Test Name, UCT003-DOD-C02-S00
Test Date, 2025/02/12 04:33:10 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 5
Name, Channel 5
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/12 04:33:01 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
28915.8,1,2,1,1,1,720.0,-1.56,12.682,-19.8,-0.31,-3.96,0,0,0,0,0,0,0,0,DCHG, ,
28945.8,1,2,1,1,1,750.0,-1.56,12.679,-19.8,-0.32,-4.13,0,0,0,0,0,0,0,0,DCHG, ,
28975.8,1,2,1,1,1,780.0,-1.56,12.676,-19.8,-0.33,-4.29,0,0,0,0,0,0,0,0,DCHG, ,
29005.8,1,2,1,1,1,810.0,-1.56,12.672,-19.7,-0.35,-4.46,0,0,0,0,0,0,0,0,DCHG, ,
29035.8,1,2,1,1,1,840.0,-1.56,12.669,-19.7,-0.36,-4.62,0,0,0,0,0,0,0,0,DCHG, ,
29065.8,1,2,1,1,1,870.0,-1.56,12.668,-19.7,-0.37,-4.79,0,0,0,0,0,0,0,0,DCHG, ,
29095.8,1,2,1,1,1,900.0,-1.56,12.665,-19.7,-0.38,-4.95,0,0,0,0,0,0,0,0,DCHG, ,
29125.8,1,2,1,1,1,930.0,-1.56,12.661,-19.7,-0.4,-5.11,0,0,0,0,0,0,0,0,DCHG, ,
29155.8,1,2,1,1,1,960.0,-1.56,12.659,-19.7,-0.41,-5.28,0,0,0,0,0,0,0,0,DCHG, ,
29185.8,1,2,1,1,1,990.0,-1.56,12.654,-19.7,-0.42,-5.44,0,0,0,0,0,0,0,0,DCHG, ,
29215.8,1,2,1,1,1,1020.0,-1.56,12.652,-19.7,-0.44,-5.61,0,0,0,0,0,0,0,0,DCHG, ,
29245.8,1,2,1,1,1,1050.0,-1.56,12.648,-19.7,-0.45,-5.77,0,0,0,0,0,0,0,0,DCHG, ,
29275.8,1,2,1,1,1,1080.0,-1.56,12.645,-19.7,-0.46,-5.94,0,0,0,0,0,0,0,0,DCHG, ,
29305.8,1,2,1,1,1,1110.0,-1.56,12.642,-19.7,-0.48,-6.1,0,0,0,0,0,0,0,0,DCHG, ,
29335.8,1,2,1,1,1,1140.0,-1.56,12.639,-19.7,-0.49,-6.26,0,0,0,0,0,0,0,0,DCHG, ,
29365.8,1,2,1,1,1,1170.0,-1.56,12.635,-19.7,-0.5,-6.43,0,0,0,0,0,0,0,0,DCHG, ,
29395.8,1,2,1,1,1,1200.0,-1.56,12.631,-19.7,-0.51,-6.59,0,0,0,0,0,0,0,0,DCHG, ,
29425.8,1,2,1,1,1,1230.0,-1.56,12.628,-19.7,-0.53,-6.76,0,0,0,0,0,0,0,0,DCHG, ,
29455.8,1,2,1,1,1,1260.0,-1.56,12.625,-19.7,-0.54,-6.92,0,0,0,0,0,0,0,0,DCHG, ,
29485.8,1,2,1,1,1,1290.0,-1.56,12.622,-19.7,-0.55,-7.08,0,0,0,0,0,0,0,0,DCHG, ,
29515.8,1,2,1,1,1,1320.0,-1.56,12.619,-19.7,-0.57,-7.25,0,0,0,0,0,0,0,0,DCHG, ,
29545.8,1,2,1,1,1,1350.0,-1.56,12.615,-19.7,-0.58,-7.41,0,0,0,0,0,0,0,0,DCHG, ,
29575.8,1,2,1,1,1,1380.0,-1.56,12.612,-19.7,-0.59,-7.58,0,0,0,0,0,0,0,0,DCHG, ,
29605.8,1,2,1,1,1,1410.0,-1.56,12.609,-19.6,-0.61,-7.74,0,0,0,0,0,0,0,0,DCHG, ,
29635.8,1,2,1,1,1,1440.0,-1.56,12.605,-19.6,-0.62,-7.9,0,0,0,0,0,0,0,0,DCHG, ,
29665.8,1,2,1,1,1,1470.0,-1.56,12.602,-19.6,-0.63,-8.07,0,0,0,0,0,0,0,0,DCHG, ,
29695.8,1,2,1,1,1,1500.0,-1.56,12.599,-19.6,-0.64,-8.23,0,0,0,0,0,0,0,0,DCHG, ,
29725.8,1,2,1,1,1,1530.0,-1.56,12.596,-19.6,-0.66,-8.39,0,0,0,0,0,0,0,0,DCHG, ,
29755.8,1,2,1,1,1,1560.0,-1.56,12.593,-19.6,-0.67,-8.56,0,0,0,0,0,0,0,0,DCHG, ,
29785.8,1,2,1,1,1,1590.0,-1.56,12.59,-19.6,-0.68,-8.72,0,0,0,0,0,0,0,0,DCHG, ,
29815.8,1,2,1,1,1,1620.0,-1.56,12.587,-19.6,-0.7,-8.88,0,0,0,0,0,0,0,0,DCHG, ,
29845.8,1,2,1,1,1,1650.0,-1.56,12.584,-19.6,-0.71,-9.05,0,0,0,0,0,0,0,0,DCHG, ,
29875.8,1,2,1,1,1,1680.0,-1.56,12.58,-19.6,-0.72,-9.21,0,0,0,0,0,0,0,0,DCHG, ,
29905.8,1,2,1,1,1,1710.0,-1.56,12.577,-19.6,-0.74,-9.37,0,0,0,0,0,0,0,0,DCHG, ,
29935.8,1,2,1,1,1,1740.0,-1.56,12.573,-19.6,-0.75,-9.54,0,0,0,0,0,0,0,0,DCHG, ,
29965.8,1,2,1,1,1,1770.0,-1.56,12.57,-19.6,-0.76,-9.7,0,0,0,0,0,0,0,0,DCHG, ,
29995.8,1,2,1,1,1,1800.0,-1.56,12.567,-19.6,-0.77,-9.86,0,0,0,0,0,0,0,0,DCHG, ,
30025.8,1,2,1,1,1,1830.0,-1.56,12.564,-19.6,-0.79,-10.03,0,0,0,0,0,0,0,0,DCHG, ,
30055.8,1,2,1,1,1,1860.0,-1.56,12.561,-19.6,-0.8,-10.19,0,0,0,0,0,0,0,0,DCHG, ,
30085.8,1,2,1,1,1,1890.0,-1.56,12.558,-19.6,-0.81,-10.35,0,0,0,0,0,0,0,0,DCHG, ,
30115.8,1,2,1,1,1,1920.0,-1.56,12.555,-19.6,-0.83,-10.52,0,0,0,0,0,0,0,0,DCHG, ,
30145.8,1,2,1,1,1,1950.0,-1.56,12.552,-19.6,-0.84,-10.68,0,0,0,0,0,0,0,0,DCHG, ,
30175.8,1,2,1,1,1,1980.0,-1.56,12.548,-19.6,-0.85,-10.84,0,0,0,0,0,0,0,0,DCHG, ,
30205.8,1,2,1,1,1,2010.0,-1.56,12.546,-19.5,-0.87,-11.01,0,0,0,0,0,0,0,0,DCHG, ,
30235.8,1,2,1,1,1,2040.0,-1.56,12.542,-19.5,-0.88,-11.17,0,0,0,0,0,0,0,0,DCHG, ,
30265.8,1,2,1,1,1,2070.0,-1.56,12.539,-19.5,-0.89,-11.33,0,0,0,0,0,0,0,0,DCHG, ,
30295.8,1,2,1,1,1,2100.0,-1.56,12.535,-19.5,-0.9,-11.49,0,0,0,0,0,0,0,0,DCHG, ,
30325.8,1,2,1,1,1,2130.0,-1.56,12.533,-19.5,-0.92,-11.66,0,0,0,0,0,0,0,0,DCHG, ,
30355.8,1,2,1,1,1,2160.0,-1.56,12.529,-19.5,-0.93,-11.82,0,0,0,0,0,0,0,0,DCHG, ,
30385.8,1,2,1,1,1,2190.0,-1.56,12.526,-19.5,-0.94,-11.98,0,0,0,0,0,0,0,0,DCHG, ,
30415.8,1,2,1,1,1,2220.0,-1.56,12.524,-19.5,-0.96,-12.14,0,0,0,0,0,0,0,0,DCHG, ,
30445.8,1,2,1,1,1,2250.0,-1.56,12.52,-19.5,-0.97,-12.31,0,0,0,0,0,0,0,0,DCHG, ,
30475.8,1,2,1,1,1,2280.0,-1.56,12.517,-19.5,-0.98,-12.47,0,0,0,0,0,0,0,0,DCHG, ,
30505.8,1,2,1,1,1,2310.0,-1.56,12.514,-19.5,-1,-12.63,0,0,0,0,0,0,0,0,DCHG, ,
30535.8,1,2,1,1,1,2340.0,-1.56,12.511,-19.5,-1.01,-12.79,0,0,0,0,0,0,0,0,DCHG, ,
30565.8,1,2,1,1,1,2370.0,-1.56,12.507,-19.5,-1.02,-12.96,0,0,0,0,0,0,0,0,DCHG, ,
30595.8,1,2,1,1,1,2400.0,-1.56,12.505,-19.5,-1.03,-13.12,0,0,0,0,0,0,0,0,DCHG, ,
30625.8,1,2,1,1,1,2430.0,-1.56,12.502,-19.5,-1.05,-13.28,0,0,0,0,0,0,0,0,DCHG, ,
30655.8,1,2,1,1,1,2460.0,-1.56,12.499,-19.5,-1.06,-13.44,0,0,0,0,0,0,0,0,DCHG, ,
30685.8,1,2,1,1,1,2490.0,-1.56,12.496,-19.5,-1.07,-13.61,0,0,0,0,0,0,0,0,DCHG, ,
30715.8,1,2,1,1,1,2520.0,-1.56,12.493,-19.5,-1.09,-13.77,0,0,0,0,0,0,0,0,DCHG, ,
30745.8,1,2,1,1,1,2550.0,-1.56,12.49,-19.5,-1.1,-13.93,0,0,0,0,0,0,0,0,DCHG, ,
30775.8,1,2,1,1,1,2580.0,-1.56,12.487,-19.5,-1.11,-14.09,0,0,0,0,0,0,0,0,DCHG, ,
30805.8,1,2,1,1,1,2610.0,-1.56,12.483,-19.4,-1.13,-14.26,0,0,0,0,0,0,0,0,DCHG, ,
30835.8,1,2,1,1,1,2640.0,-1.56,12.479,-19.4,-1.14,-14.42,0,0,0,0,0,0,0,0,DCHG, ,
30865.8,1,2,1,1,1,2670.0,-1.56,12.476,-19.4,-1.15,-14.58,0,0,0,0,0,0,0,0,DCHG, ,
30895.8,1,2,1,1,1,2700.0,-1.56,12.474,-19.4,-1.16,-14.74,0,0,0,0,0,0,0,0,DCHG, ,
30925.8,1,2,1,1,1,2730.0,-1.56,12.47,-19.4,-1.18,-14.9,0,0,0,0,0,0,0,0,DCHG, ,
30955.8,1,2,1,1,1,2760.0,-1.56,12.467,-19.4,-1.19,-15.06,0,0,0,0,0,0,0,0,DCHG, ,
30985.8,1,2,1,1,1,2790.0,-1.56,12.463,-19.4,-1.2,-15.23,0,0,0,0,0,0,0,0,DCHG, ,
31015.8,1,2,1,1,1,2820.0,-1.56,12.459,-19.4,-1.22,-15.39,0,0,0,0,0,0,0,0,DCHG, ,
31045.8,1,2,1,1,1,2850.0,-1.56,12.456,-19.4,-1.23,-15.55,0,0,0,0,0,0,0,0,DCHG, ,
31075.8,1,2,1,1,1,2880.0,-1.56,12.453,-19.4,-1.24,-15.71,0,0,0,0,0,0,0,0,DCHG, ,
31105.8,1,2,1,1,1,2910.0,-1.56,12.45,-19.4,-1.26,-15.87,0,0,0,0,0,0,0,0,DCHG, ,
31135.8,1,2,1,1,1,2940.0,-1.56,12.447,-19.4,-1.27,-16.03,0,0,0,0,0,0,0,0,DCHG, ,
31165.8,1,2,1,1,1,2970.0,-1.56,12.443,-19.4,-1.28,-16.2,0,0,0,0,0,0,0,0,DCHG, ,
31195.8,1,2,1,1,1,3000.0,-1.56,12.44,-19.4,-1.29,-16.36,0,0,0,0,0,0,0,0,DCHG, ,
31225.8,1,2,1,1,1,3030.0,-1.56,12.436,-19.4,-1.31,-16.52,0,0,0,0,0,0,0,0,DCHG, ,
31255.8,1,2,1,1,1,3060.0,-1.56,12.433,-19.3,-1.32,-16.68,0,0,0,0,0,0,0,0,DCHG, ,
31285.8,1,2,1,1,1,3090.0,-1.56,12.43,-19.4,-1.33,-16.84,0,0,0,0,0,0,0,0,DCHG, ,
31315.8,1,2,1,1,1,3120.0,-1.56,12.427,-19.4,-1.35,-17,0,0,0,0,0,0,0,0,DCHG, ,
31345.8,1,2,1,1,1,3150.0,-1.56,12.423,-19.4,-1.36,-17.17,0,0,0,0,0,0,0,0,DCHG, ,
31375.8,1,2,1,1,1,3180.0,-1.56,12.42,-19.3,-1.37,-17.33,0,0,0,0,0,0,0,0,DCHG, ,
31405.8,1,2,1,1,1,3210.0,-1.56,12.417,-19.3,-1.39,-17.49,0,0,0,0,0,0,0,0,DCHG, ,
31435.8,1,2,1,1,1,3240.0,-1.56,12.414,-19.3,-1.4,-17.65,0,0,0,0,0,0,0,0,DCHG, ,
31465.8,1,2,1,1,1,3270.0,-1.56,12.411,-19.3,-1.41,-17.81,0,0,0,0,0,0,0,0,DCHG, ,
31495.8,1,2,1,1,1,3300.0,-1.56,12.408,-19.3,-1.42,-17.97,0,0,0,0,0,0,0,0,DCHG, ,
31525.8,1,2,1,1,1,3330.0,-1.56,12.404,-19.3,-1.44,-18.13,0,0,0,0,0,0,0,0,DCHG, ,
31555.8,1,2,1,1,1,3360.0,-1.56,12.402,-19.3,-1.45,-18.29,0,0,0,0,0,0,0,0,DCHG, ,
31585.8,1,2,1,1,1,3390.0,-1.56,12.398,-19.3,-1.46,-18.45,0,0,0,0,0,0,0,0,DCHG, ,
31615.8,1,2,1,1,1,3420.0,-1.56,12.395,-19.3,-1.48,-18.61,0,0,0,0,0,0,0,0,DCHG, ,
31645.8,1,2,1,1,1,3450.0,-1.56,12.392,-19.3,-1.49,-18.78,0,0,0,0,0,0,0,0,DCHG, ,
31675.8,1,2,1,1,1,3480.0,-1.56,12.391,-19.3,-1.5,-18.94,0,0,0,0,0,0,0,0,DCHG, ,
31705.8,1,2,1,1,1,3510.0,-1.56,12.387,-19.3,-1.52,-19.1,0,0,0,0,0,0,0,0,DCHG, ,
31735.8,1,2,1,1,1,3540.0,-1.56,12.382,-19.3,-1.53,-19.26,0,0,0,0,0,0,0,0,DCHG, ,
31765.8,1,2,1,1,1,3570.0,-1.56,12.379,-19.3,-1.54,-19.42,0,0,0,0,0,0,0,0,DCHG, ,
31795.8,1,2,1,1,1,3600.0,-1.56,12.376,-19.3,-1.55,-19.58,0,0,0,0,0,0,0,0,DCHG, ,
31825.8,1,2,1,1,1,3630.0,-1.56,12.373,-19.3,-1.57,-19.74,0,0,0,0,0,0,0,0,DCHG, ,
31855.8,1,2,1,1,1,3660.0,-1.56,12.37,-19.3,-1.58,-19.9,0,0,0,0,0,0,0,0,DCHG, ,
31885.8,1,2,1,1,1,3690.0,-1.56,12.367,-19.3,-1.59,-20.06,0,0,0,0,0,0,0,0,DCHG, ,
31915.8,1,2,1,1,1,3720.0,-1.56,12.364,-19.3,-1.61,-20.22,0,0,0,0,0,0,0,0,DCHG, ,
31945.8,1,2,1,1,1,3750.0,-1.56,12.361,-19.3,-1.62,-20.38,0,0,0,0,0,0,0,0,DCHG, ,
31975.8,1,2,1,1,1,3780.0,-1.56,12.358,-19.3,-1.63,-20.54,0,0,0,0,0,0,0,0,DCHG, ,
32005.8,1,2,1,1,1,3810.0,-1.56,12.354,-19.2,-1.65,-20.7,0,0,0,0,0,0,0,0,DCHG, ,
32035.8,1,2,1,1,1,3840.0,-1.56,12.351,-19.2,-1.66,-20.86,0,0,0,0,0,0,0,0,DCHG, ,
32065.8,1,2,1,1,1,3870.0,-1.56,12.348,-19.2,-1.67,-21.02,0,0,0,0,0,0,0,0,DCHG, ,
32095.8,1,2,1,1,1,3900.0,-1.56,12.342,-19.2,-1.68,-21.18,0,0,0,0,0,0,0,0,DCHG, ,
32125.8,1,2,1,1,1,3930.0,-1.56,12.339,-19.2,-1.7,-21.34,0,0,0,0,0,0,0,0,DCHG, ,
32155.8,1,2,1,1,1,3960.0,-1.56,12.336,-19.2,-1.71,-21.5,0,0,0,0,0,0,0,0,DCHG, ,
32185.8,1,2,1,1,1,3990.0,-1.56,12.333,-19.2,-1.72,-21.66,0,0,0,0,0,0,0,0,DCHG, ,
32215.8,1,2,1,1,1,4020.0,-1.56,12.33,-19.2,-1.74,-21.82,0,0,0,0,0,0,0,0,DCHG, ,
32245.8,1,2,1,1,1,4050.0,-1.56,12.327,-19.2,-1.75,-21.98,0,0,0,0,0,0,0,0,DCHG, ,
32275.8,1,2,1,1,1,4080.0,-1.56,12.324,-19.2,-1.76,-22.14,0,0,0,0,0,0,0,0,DCHG, ,
32305.8,1,2,1,1,1,4110.0,-1.56,12.321,-19.2,-1.78,-22.3,0,0,0,0,0,0,0,0,DCHG, ,
32335.8,1,2,1,1,1,4140.0,-1.56,12.317,-19.2,-1.79,-22.46,0,0,0,0,0,0,0,0,DCHG, ,
32365.8,1,2,1,1,1,4170.0,-1.56,12.314,-19.2,-1.8,-22.62,0,0,0,0,0,0,0,0,DCHG, ,
32395.8,1,2,1,1,1,4200.0,-1.56,12.311,-19.2,-1.81,-22.78,0,0,0,0,0,0,0,0,DCHG, ,
32425.8,1,2,1,1,1,4230.0,-1.56,12.308,-19.2,-1.83,-22.94,0,0,0,0,0,0,0,0,DCHG, ,
32455.8,1,2,1,1,1,4260.0,-1.56,12.305,-19.2,-1.84,-23.1,0,0,0,0,0,0,0,0,DCHG, ,
32485.8,1,2,1,1,1,4290.0,-1.56,12.302,-19.2,-1.85,-23.26,0,0,0,0,0,0,0,0,DCHG, ,
32515.8,1,2,1,1,1,4320.0,-1.56,12.299,-19.2,-1.87,-23.42,0,0,0,0,0,0,0,0,DCHG, ,
32545.8,1,2,1,1,1,4350.0,-1.56,12.296,-19.2,-1.88,-23.58,0,0,0,0,0,0,0,0,DCHG, ,
32575.8,1,2,1,1,1,4380.0,-1.56,12.293,-19.2,-1.89,-23.74,0,0,0,0,0,0,0,0,DCHG, ,
32605.8,1,2,1,1,1,4410.0,-1.56,12.29,-19.1,-1.91,-23.9,0,0,0,0,0,0,0,0,DCHG, ,
32635.8,1,2,1,1,1,4440.0,-1.56,12.287,-19.1,-1.92,-24.06,0,0,0,0,0,0,0,0,DCHG, ,
32665.8,1,2,1,1,1,4470.0,-1.56,12.284,-19.1,-1.93,-24.22,0,0,0,0,0,0,0,0,DCHG, ,
32695.8,1,2,1,1,1,4500.0,-1.56,12.282,-19.1,-1.94,-24.38,0,0,0,0,0,0,0,0,DCHG, ,
32725.8,1,2,1,1,1,4530.0,-1.56,12.278,-19.1,-1.96,-24.54,0,0,0,0,0,0,0,0,DCHG, ,
32755.8,1,2,1,1,1,4560.0,-1.56,12.275,-19.1,-1.97,-24.7,0,0,0,0,0,0,0,0,DCHG, ,
32785.8,1,2,1,1,1,4590.0,-1.56,12.272,-19.1,-1.98,-24.86,0,0,0,0,0,0,0,0,DCHG, ,
32815.8,1,2,1,1,1,4620.0,-1.56,12.268,-19.1,-2,-25.02,0,0,0,0,0,0,0,0,DCHG, ,
32845.8,1,2,1,1,1,4650.0,-1.56,12.265,-19.1,-2.01,-25.18,0,0,0,0,0,0,0,0,DCHG, ,
32875.8,1,2,1,1,1,4680.0,-1.56,12.262,-19.1,-2.02,-25.34,0,0,0,0,0,0,0,0,DCHG, ,
32905.8,1,2,1,1,1,4710.0,-1.56,12.26,-19.1,-2.04,-25.5,0,0,0,0,0,0,0,0,DCHG, ,
32935.8,1,2,1,1,1,4740.0,-1.56,12.256,-19.1,-2.05,-25.65,0,0,0,0,0,0,0,0,DCHG, ,
32965.8,1,2,1,1,1,4770.0,-1.56,12.254,-19.1,-2.06,-25.81,0,0,0,0,0,0,0,0,DCHG, ,
32995.8,1,2,1,1,1,4800.0,-1.56,12.251,-19.1,-2.07,-25.97,0,0,0,0,0,0,0,0,DCHG, ,
33025.8,1,2,1,1,1,4830.0,-1.56,12.248,-19.1,-2.09,-26.13,0,0,0,0,0,0,0,0,DCHG, ,
33055.8,1,2,1,1,1,4860.0,-1.56,12.245,-19.1,-2.1,-26.29,0,0,0,0,0,0,0,0,DCHG, ,
33085.8,1,2,1,1,1,4890.0,-1.56,12.242,-19.1,-2.11,-26.45,0,0,0,0,0,0,0,0,DCHG, ,
33115.8,1,2,1,1,1,4920.0,-1.56,12.239,-19.1,-2.13,-26.61,0,0,0,0,0,0,0,0,DCHG, ,
33145.8,1,2,1,1,1,4950.0,-1.56,12.236,-19.1,-2.14,-26.77,0,0,0,0,0,0,0,0,DCHG, ,
33175.8,1,2,1,1,1,4980.0,-1.56,12.233,-19.1,-2.15,-26.93,0,0,0,0,0,0,0,0,DCHG, ,
33205.8,1,2,1,1,1,5010.0,-1.56,12.229,-19.1,-2.17,-27.09,0,0,0,0,0,0,0,0,DCHG, ,
33235.8,1,2,1,1,1,5040.0,-1.56,12.226,-19,-2.18,-27.25,0,0,0,0,0,0,0,0,DCHG, ,
33265.8,1,2,1,1,1,5070.0,-1.56,12.223,-19,-2.19,-27.4,0,0,0,0,0,0,0,0,DCHG, ,
33295.8,1,2,1,1,1,5100.0,-1.56,12.22,-19,-2.2,-27.56,0,0,0,0,0,0,0,0,DCHG, ,
33325.8,1,2,1,1,1,5130.0,-1.56,12.217,-19,-2.22,-27.72,0,0,0,0,0,0,0,0,DCHG, ,
33355.8,1,2,1,1,1,5160.0,-1.56,12.213,-19,-2.23,-27.88,0,0,0,0,0,0,0,0,DCHG, ,
33385.8,1,2,1,1,1,5190.0,-1.56,12.21,-19,-2.24,-28.04,0,0,0,0,0,0,0,0,DCHG, ,
33415.8,1,2,1,1,1,5220.0,-1.56,12.206,-19,-2.26,-28.2,0,0,0,0,0,0,0,0,DCHG, ,
33445.8,1,2,1,1,1,5250.0,-1.56,12.203,-19,-2.27,-28.35,0,0,0,0,0,0,0,0,DCHG, ,
33475.8,1,2,1,1,1,5280.0,-1.56,12.2,-19,-2.28,-28.51,0,0,0,0,0,0,0,0,DCHG, ,
33505.8,1,2,1,1,1,5310.0,-1.56,12.197,-19,-2.3,-28.67,0,0,0,0,0,0,0,0,DCHG, ,
33535.8,1,2,1,1,1,5340.0,-1.56,12.193,-19,-2.31,-28.83,0,0,0,0,0,0,0,0,DCHG, ,
33565.8,1,2,1,1,1,5370.0,-1.56,12.189,-19,-2.32,-28.99,0,0,0,0,0,0,0,0,DCHG, ,
33595.8,1,2,1,1,1,5400.0,-1.56,12.186,-19,-2.33,-29.15,0,0,0,0,0,0,0,0,DCHG, ,
33625.8,1,2,1,1,1,5430.0,-1.56,12.183,-19,-2.35,-29.3,0,0,0,0,0,0,0,0,DCHG, ,
33655.8,1,2,1,1,1,5460.0,-1.56,12.178,-19,-2.36,-29.46,0,0,0,0,0,0,0,0,DCHG, ,
33685.8,1,2,1,1,1,5490.0,-1.56,12.176,-19,-2.37,-29.62,0,0,0,0,0,0,0,0,DCHG, ,
33715.8,1,2,1,1,1,5520.0,-1.56,12.174,-19,-2.39,-29.78,0,0,0,0,0,0,0,0,DCHG, ,
33745.8,1,2,1,1,1,5550.0,-1.56,12.17,-19,-2.4,-29.94,0,0,0,0,0,0,0,0,DCHG, ,
33775.8,1,2,1,1,1,5580.0,-1.56,12.167,-19,-2.41,-30.1,0,0,0,0,0,0,0,0,DCHG, ,
33805.8,1,2,1,1,1,5610.0,-1.56,12.164,-18.9,-2.43,-30.25,0,0,0,0,0,0,0,0,DCHG, ,
33835.8,1,2,1,1,1,5640.0,-1.56,12.161,-18.9,-2.44,-30.41,0,0,0,0,0,0,0,0,DCHG, ,
33865.8,1,2,1,1,1,5670.0,-1.56,12.157,-18.9,-2.45,-30.57,0,0,0,0,0,0,0,0,DCHG, ,
33895.8,1,2,1,1,1,5700.0,-1.56,12.154,-18.9,-2.46,-30.73,0,0,0,0,0,0,0,0,DCHG, ,
33925.8,1,2,1,1,1,5730.0,-1.56,12.151,-18.9,-2.48,-30.88,0,0,0,0,0,0,0,0,DCHG, ,
33955.8,1,2,1,1,1,5760.0,-1.56,12.147,-18.9,-2.49,-31.04,0,0,0,0,0,0,0,0,DCHG, ,
33985.8,1,2,1,1,1,5790.0,-1.56,12.144,-18.9,-2.5,-31.2,0,0,0,0,0,0,0,0,DCHG, ,
34015.8,1,2,1,1,1,5820.0,-1.56,12.141,-18.9,-2.52,-31.36,0,0,0,0,0,0,0,0,DCHG, ,
34045.8,1,2,1,1,1,5850.0,-1.56,12.137,-18.9,-2.53,-31.51,0,0,0,0,0,0,0,0,DCHG, ,
34075.8,1,2,1,1,1,5880.0,-1.56,12.134,-18.9,-2.54,-31.67,0,0,0,0,0,0,0,0,DCHG, ,
34105.8,1,2,1,1,1,5910.0,-1.56,12.132,-18.9,-2.56,-31.83,0,0,0,0,0,0,0,0,DCHG, ,
34135.8,1,2,1,1,1,5940.0,-1.56,12.128,-18.9,-2.57,-31.99,0,0,0,0,0,0,0,0,DCHG, ,
34165.8,1,2,1,1,1,5970.0,-1.56,12.126,-18.9,-2.58,-32.14,0,0,0,0,0,0,0,0,DCHG, ,
34195.8,1,2,1,1,1,6000.0,-1.56,12.123,-18.9,-2.59,-32.3,0,0,0,0,0,0,0,0,DCHG, ,
34225.8,1,2,1,1,1,6030.0,-1.56,12.12,-18.9,-2.61,-32.46,0,0,0,0,0,0,0,0,DCHG, ,
34255.8,1,2,1,1,1,6060.0,-1.56,12.117,-18.9,-2.62,-32.62,0,0,0,0,0,0,0,0,DCHG, ,
34285.8,1,2,1,1,1,6090.0,-1.56,12.114,-18.9,-2.63,-32.77,0,0,0,0,0,0,0,0,DCHG, ,
34315.8,1,2,1,1,1,6120.0,-1.56,12.112,-18.9,-2.65,-32.93,0,0,0,0,0,0,0,0,DCHG, ,
34345.8,1,2,1,1,1,6150.0,-1.56,12.109,-18.9,-2.66,-33.09,0,0,0,0,0,0,0,0,DCHG, ,
34375.8,1,2,1,1,1,6180.0,-1.56,12.106,-18.9,-2.67,-33.25,0,0,0,0,0,0,0,0,DCHG, ,
34405.8,1,2,1,1,1,6210.0,-1.56,12.102,-18.9,-2.69,-33.4,0,0,0,0,0,0,0,0,DCHG, ,
34435.8,1,2,1,1,1,6240.0,-1.56,12.099,-18.8,-2.7,-33.56,0,0,0,0,0,0,0,0,DCHG, ,
34465.8,1,2,1,1,1,6270.0,-1.56,12.096,-18.8,-2.71,-33.72,0,0,0,0,0,0,0,0,DCHG, ,
34495.8,1,2,1,1,1,6300.0,-1.56,12.092,-18.8,-2.72,-33.87,0,0,0,0,0,0,0,0,DCHG, ,
34525.8,1,2,1,1,1,6330.0,-1.56,12.089,-18.8,-2.74,-34.03,0,0,0,0,0,0,0,0,DCHG, ,
34555.8,1,2,1,1,1,6360.0,-1.56,12.089,-18.8,-2.75,-34.19,0,0,0,0,0,0,0,0,DCHG, ,
34585.8,1,2,1,1,1,6390.0,-1.56,12.084,-18.8,-2.76,-34.34,0,0,0,0,0,0,0,0,DCHG, ,
34615.8,1,2,1,1,1,6420.0,-1.56,12.081,-18.8,-2.78,-34.5,0,0,0,0,0,0,0,0,DCHG, ,
34645.8,1,2,1,1,1,6450.0,-1.56,12.076,-18.8,-2.79,-34.66,0,0,0,0,0,0,0,0,DCHG, ,
34675.8,1,2,1,1,1,6480.0,-1.56,12.073,-18.8,-2.8,-34.81,0,0,0,0,0,0,0,0,DCHG, ,
34705.8,1,2,1,1,1,6510.0,-1.56,12.07,-18.8,-2.82,-34.97,0,0,0,0,0,0,0,0,DCHG, ,
34735.8,1,2,1,1,1,6540.0,-1.56,12.066,-18.8,-2.83,-35.13,0,0,0,0,0,0,0,0,DCHG, ,
34765.8,1,2,1,1,1,6570.0,-1.56,12.063,-18.8,-2.84,-35.28,0,0,0,0,0,0,0,0,DCHG, ,
34795.8,1,2,1,1,1,6600.0,-1.56,12.061,-18.8,-2.85,-35.44,0,0,0,0,0,0,0,0,DCHG, ,
34825.8,1,2,1,1,1,6630.0,-1.56,12.058,-18.8,-2.87,-35.6,0,0,0,0,0,0,0,0,DCHG, ,
34855.8,1,2,1,1,1,6660.0,-1.56,12.055,-18.8,-2.88,-35.75,0,0,0,0,0,0,0,0,DCHG, ,
34885.8,1,2,1,1,1,6690.0,-1.56,12.052,-18.8,-2.89,-35.91,0,0,0,0,0,0,0,0,DCHG, ,
