Test Name, UCT003-DOD-C10-S00
Test Date, 2025/02/14 12:19:24 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 4
Name, Channel 4
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:18:06 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
28785.4,1,1,1,1,6,1260.0,0.15,13.7,2,7.16,94.61,0,0,0,0,0,0,0,0,CHRG, ,
28845.4,1,1,1,1,6,1320.0,0.14,13.7,1.9,7.16,94.65,0,0,0,0,0,0,0,0,CHRG, ,
28905.4,1,1,1,1,6,1380.0,0.14,13.7,1.9,7.16,94.68,0,0,0,0,0,0,0,0,CHRG, ,
28965.4,1,1,1,1,6,1440.0,0.14,13.7,1.9,7.16,94.71,0,0,0,0,0,0,0,0,CHRG, ,
29025.4,1,1,1,1,6,1500.0,0.14,13.7,1.9,7.16,94.74,0,0,0,0,0,0,0,0,CHRG, ,
29085.4,1,1,1,1,6,1560.0,0.14,13.7,1.9,7.17,94.77,0,0,0,0,0,0,0,0,CHRG, ,
29145.4,1,1,1,1,6,1620.0,0.14,13.7,1.9,7.17,94.8,0,0,0,0,0,0,0,0,CHRG, ,
29205.4,1,1,1,1,6,1680.0,0.13,13.7,1.8,7.17,94.84,0,0,0,0,0,0,0,0,CHRG, ,
29265.4,1,1,1,1,6,1740.0,0.13,13.7,1.8,7.17,94.87,0,0,0,0,0,0,0,0,CHRG, ,
29325.4,1,1,1,1,6,1800.0,0.14,13.7,1.9,7.18,94.9,0,0,0,0,0,0,0,0,CHRG, ,
29385.4,1,1,1,1,6,1860.0,0.13,13.7,1.8,7.18,94.93,0,0,0,0,0,0,0,0,CHRG, ,
29445.4,1,1,1,1,6,1920.0,0.14,13.7,1.9,7.18,94.96,0,0,0,0,0,0,0,0,CHRG, ,
29505.4,1,1,1,1,6,1980.0,0.13,13.7,1.8,7.18,94.99,0,0,0,0,0,0,0,0,CHRG, ,
29565.4,1,1,1,1,6,2040.0,0.14,13.7,1.9,7.18,95.02,0,0,0,0,0,0,0,0,CHRG, ,
29625.4,1,1,1,1,6,2100.0,0.13,13.7,1.7,7.19,95.05,0,0,0,0,0,0,0,0,CHRG, ,
29685.4,1,1,1,1,6,2160.0,0.13,13.7,1.8,7.19,95.08,0,0,0,0,0,0,0,0,CHRG, ,
29745.4,1,1,1,1,6,2220.0,0.13,13.7,1.7,7.19,95.11,0,0,0,0,0,0,0,0,CHRG, ,
29805.4,1,1,1,1,6,2280.0,0.13,13.7,1.7,7.19,95.14,0,0,0,0,0,0,0,0,CHRG, ,
29865.4,1,1,1,1,6,2340.0,0.13,13.7,1.7,7.2,95.16,0,0,0,0,0,0,0,0,CHRG, ,
29925.4,1,1,1,1,6,2400.0,0.13,13.7,1.7,7.2,95.19,0,0,0,0,0,0,0,0,CHRG, ,
29985.4,1,1,1,1,6,2460.0,0.13,13.7,1.7,7.2,95.22,0,0,0,0,0,0,0,0,CHRG, ,
30045.4,1,1,1,1,6,2520.0,0.13,13.7,1.7,7.2,95.25,0,0,0,0,0,0,0,0,CHRG, ,
30105.4,1,1,1,1,6,2580.0,0.12,13.7,1.6,7.2,95.28,0,0,0,0,0,0,0,0,CHRG, ,
30165.4,1,1,1,1,6,2640.0,0.13,13.7,1.7,7.21,95.3,0,0,0,0,0,0,0,0,CHRG, ,
30225.4,1,1,1,1,6,2700.0,0.12,13.699,1.6,7.21,95.33,0,0,0,0,0,0,0,0,CHRG, ,
30285.4,1,1,1,1,6,2760.0,0.12,13.7,1.6,7.21,95.36,0,0,0,0,0,0,0,0,CHRG, ,
30345.4,1,1,1,1,6,2820.0,0.12,13.7,1.6,7.21,95.39,0,0,0,0,0,0,0,0,CHRG, ,
30405.4,1,1,1,1,6,2880.0,0.12,13.7,1.6,7.21,95.41,0,0,0,0,0,0,0,0,CHRG, ,
30465.4,1,1,1,1,6,2940.0,0.12,13.7,1.6,7.22,95.44,0,0,0,0,0,0,0,0,CHRG, ,
30525.4,1,1,1,1,6,3000.0,0.12,13.7,1.6,7.22,95.47,0,0,0,0,0,0,0,0,CHRG, ,
30585.4,1,1,1,1,6,3060.0,0.12,13.7,1.6,7.22,95.49,0,0,0,0,0,0,0,0,CHRG, ,
30645.4,1,1,1,1,6,3120.0,0.12,13.7,1.6,7.22,95.52,0,0,0,0,0,0,0,0,CHRG, ,
30705.4,1,1,1,1,6,3180.0,0.12,13.7,1.6,7.22,95.55,0,0,0,0,0,0,0,0,CHRG, ,
30765.4,1,1,1,1,6,3240.0,0.12,13.7,1.6,7.23,95.57,0,0,0,0,0,0,0,0,CHRG, ,
30825.4,1,1,1,1,6,3300.0,0.12,13.7,1.6,7.23,95.6,0,0,0,0,0,0,0,0,CHRG, ,
30885.4,1,1,1,1,6,3360.0,0.12,13.7,1.6,7.23,95.63,0,0,0,0,0,0,0,0,CHRG, ,
30945.4,1,1,1,1,6,3420.0,0.12,13.699,1.6,7.23,95.65,0,0,0,0,0,0,0,0,CHRG, ,
31005.4,1,1,1,1,6,3480.0,0.12,13.7,1.6,7.23,95.68,0,0,0,0,0,0,0,0,CHRG, ,
31065.4,1,1,1,1,6,3540.0,0.12,13.7,1.6,7.24,95.7,0,0,0,0,0,0,0,0,CHRG, ,
31125.4,1,1,1,1,6,3600.0,0.11,13.7,1.5,7.24,95.73,0,0,0,0,0,0,0,0,CHRG,S,
31185.4,1,1,1,1,7,60.0,0,13.558,0,0,0,0,0,0,0,0,0,0,0,REST, ,
31245.4,1,1,1,1,7,120.0,0,13.511,0,0,0,0,0,0,0,0,0,0,0,REST, ,
31305.4,1,1,1,1,7,180.0,0,13.482,0,0,0,0,0,0,0,0,0,0,0,REST, ,
31365.4,1,1,1,1,7,240.0,0,13.461,0,0,0,0,0,0,0,0,0,0,0,REST, ,
31425.4,1,1,1,1,7,300.0,0,13.446,0,0,0,0,0,0,0,0,0,0,0,REST, ,
31485.4,1,1,1,1,7,360.0,0,13.434,0,0,0,0,0,0,0,0,0,0,0,REST, ,
31545.4,1,1,1,1,7,420.0,0,13.425,0,0,0,0,0,0,0,0,0,0,0,REST, ,
31605.4,1,1,1,1,7,480.0,0,13.417,0,0,0,0,0,0,0,0,0,0,0,REST, ,
31665.4,1,1,1,1,7,540.0,0,13.41,0,0,0,0,0,0,0,0,0,0,0,REST, ,
31725.4,1,1,1,1,7,600.0,0,13.406,0,0,0,0,0,0,0,0,0,0,0,REST, ,
31785.4,1,1,1,1,7,660.0,0,13.401,0,0,0,0,0,0,0,0,0,0,0,REST, ,
31845.4,1,1,1,1,7,720.0,0,13.397,0,0,0,0,0,0,0,0,0,0,0,REST, ,
31905.4,1,1,1,1,7,780.0,0,13.394,0,0,0,0,0,0,0,0,0,0,0,REST, ,
31965.4,1,1,1,1,7,840.0,0,13.391,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32025.4,1,1,1,1,7,900.0,0,13.387,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32085.4,1,1,1,1,7,960.0,0,13.385,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32145.4,1,1,1,1,7,1020.0,0,13.382,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32205.4,1,1,1,1,7,1080.0,0,13.379,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32265.4,1,1,1,1,7,1140.0,0,13.376,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32325.4,1,1,1,1,7,1200.0,0,13.374,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32385.4,1,1,1,1,7,1260.0,0,13.372,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32445.4,1,1,1,1,7,1320.0,0,13.37,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32505.4,1,1,1,1,7,1380.0,0,13.368,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32565.4,1,1,1,1,7,1440.0,0,13.367,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32625.4,1,1,1,1,7,1500.0,0,13.366,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32685.4,1,1,1,1,7,1560.0,0,13.364,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32745.4,1,1,1,1,7,1620.0,0,13.363,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32805.4,1,1,1,1,7,1680.0,0,13.362,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32865.4,1,1,1,1,7,1740.0,0,13.36,0,0,0,0,0,0,0,0,0,0,0,REST, ,
32925.4,1,1,1,1,7,1800.0,0,13.359,0,0,0,0,0,0,0,0,0,0,0,REST,S,
32955.4,1,2,1,1,1,30.0,-1.56,12.937,-20.2,-0.01,-0.16,0,0,0,0,0,0,0,0,DCHG, ,
32985.4,1,2,1,1,1,60.0,-1.56,12.907,-20.1,-0.02,-0.33,0,0,0,0,0,0,0,0,DCHG, ,
33015.4,1,2,1,1,1,90.0,-1.56,12.901,-20.1,-0.03,-0.5,0,0,0,0,0,0,0,0,DCHG, ,
33045.4,1,2,1,1,1,120.0,-1.56,12.897,-20.1,-0.05,-0.67,0,0,0,0,0,0,0,0,DCHG, ,
33075.4,1,2,1,1,1,150.0,-1.56,12.894,-20.1,-0.06,-0.83,0,0,0,0,0,0,0,0,DCHG, ,
33105.4,1,2,1,1,1,180.0,-1.56,12.89,-20.1,-0.07,-1,0,0,0,0,0,0,0,0,DCHG, ,
33135.4,1,2,1,1,1,210.0,-1.56,12.886,-20.1,-0.09,-1.17,0,0,0,0,0,0,0,0,DCHG, ,
33165.4,1,2,1,1,1,240.0,-1.56,12.883,-20.1,-0.1,-1.34,0,0,0,0,0,0,0,0,DCHG, ,
33195.4,1,2,1,1,1,270.0,-1.56,12.88,-20.1,-0.11,-1.5,0,0,0,0,0,0,0,0,DCHG, ,
33225.4,1,2,1,1,1,300.0,-1.56,12.876,-20.1,-0.12,-1.67,0,0,0,0,0,0,0,0,DCHG, ,
33255.4,1,2,1,1,1,330.0,-1.56,12.872,-20.1,-0.14,-1.84,0,0,0,0,0,0,0,0,DCHG, ,
33285.4,1,2,1,1,1,360.0,-1.56,12.868,-20.1,-0.15,-2.01,0,0,0,0,0,0,0,0,DCHG, ,
33315.4,1,2,1,1,1,390.0,-1.56,12.865,-20,-0.16,-2.17,0,0,0,0,0,0,0,0,DCHG, ,
33345.4,1,2,1,1,1,420.0,-1.56,12.861,-20,-0.18,-2.34,0,0,0,0,0,0,0,0,DCHG, ,
33375.4,1,2,1,1,1,450.0,-1.56,12.858,-20,-0.19,-2.51,0,0,0,0,0,0,0,0,DCHG, ,
33405.4,1,2,1,1,1,480.0,-1.56,12.854,-20,-0.2,-2.67,0,0,0,0,0,0,0,0,DCHG, ,
33435.4,1,2,1,1,1,510.0,-1.56,12.85,-20,-0.22,-2.84,0,0,0,0,0,0,0,0,DCHG, ,
33465.4,1,2,1,1,1,540.0,-1.56,12.846,-20,-0.23,-3.01,0,0,0,0,0,0,0,0,DCHG, ,
33495.4,1,2,1,1,1,570.0,-1.56,12.843,-20,-0.24,-3.17,0,0,0,0,0,0,0,0,DCHG, ,
33525.4,1,2,1,1,1,600.0,-1.56,12.839,-20,-0.25,-3.34,0,0,0,0,0,0,0,0,DCHG, ,
33555.4,1,2,1,1,1,630.0,-1.56,12.836,-20,-0.27,-3.51,0,0,0,0,0,0,0,0,DCHG, ,
33585.4,1,2,1,1,1,660.0,-1.56,12.833,-20,-0.28,-3.67,0,0,0,0,0,0,0,0,DCHG, ,
33615.4,1,2,1,1,1,690.0,-1.56,12.829,-20,-0.29,-3.84,0,0,0,0,0,0,0,0,DCHG, ,
33645.4,1,2,1,1,1,720.0,-1.56,12.826,-20,-0.31,-4.01,0,0,0,0,0,0,0,0,DCHG, ,
33675.4,1,2,1,1,1,750.0,-1.56,12.822,-20,-0.32,-4.17,0,0,0,0,0,0,0,0,DCHG, ,
33705.4,1,2,1,1,1,780.0,-1.56,12.819,-20,-0.33,-4.34,0,0,0,0,0,0,0,0,DCHG, ,
33735.4,1,2,1,1,1,810.0,-1.56,12.816,-20,-0.35,-4.51,0,0,0,0,0,0,0,0,DCHG, ,
33765.4,1,2,1,1,1,840.0,-1.56,12.812,-20,-0.36,-4.67,0,0,0,0,0,0,0,0,DCHG, ,
33795.4,1,2,1,1,1,870.0,-1.56,12.809,-20,-0.37,-4.84,0,0,0,0,0,0,0,0,DCHG, ,
33825.4,1,2,1,1,1,900.0,-1.56,12.805,-20,-0.38,-5.01,0,0,0,0,0,0,0,0,DCHG, ,
33855.4,1,2,1,1,1,930.0,-1.56,12.802,-20,-0.4,-5.17,0,0,0,0,0,0,0,0,DCHG, ,
33885.4,1,2,1,1,1,960.0,-1.56,12.799,-19.9,-0.41,-5.34,0,0,0,0,0,0,0,0,DCHG, ,
33915.4,1,2,1,1,1,990.0,-1.56,12.795,-19.9,-0.42,-5.51,0,0,0,0,0,0,0,0,DCHG, ,
33945.4,1,2,1,1,1,1020.0,-1.56,12.792,-19.9,-0.44,-5.67,0,0,0,0,0,0,0,0,DCHG, ,
33975.4,1,2,1,1,1,1050.0,-1.56,12.789,-19.9,-0.45,-5.84,0,0,0,0,0,0,0,0,DCHG, ,
34005.4,1,2,1,1,1,1080.0,-1.56,12.785,-19.9,-0.46,-6,0,0,0,0,0,0,0,0,DCHG, ,
34035.4,1,2,1,1,1,1110.0,-1.56,12.782,-19.9,-0.48,-6.17,0,0,0,0,0,0,0,0,DCHG, ,
34065.4,1,2,1,1,1,1140.0,-1.56,12.779,-19.9,-0.49,-6.33,0,0,0,0,0,0,0,0,DCHG, ,
34095.4,1,2,1,1,1,1170.0,-1.56,12.776,-19.9,-0.5,-6.5,0,0,0,0,0,0,0,0,DCHG, ,
34125.4,1,2,1,1,1,1200.0,-1.56,12.772,-19.9,-0.51,-6.67,0,0,0,0,0,0,0,0,DCHG, ,
34155.4,1,2,1,1,1,1230.0,-1.56,12.769,-19.9,-0.53,-6.83,0,0,0,0,0,0,0,0,DCHG, ,
34185.4,1,2,1,1,1,1260.0,-1.56,12.766,-19.9,-0.54,-7,0,0,0,0,0,0,0,0,DCHG, ,
34215.4,1,2,1,1,1,1290.0,-1.56,12.762,-19.9,-0.55,-7.16,0,0,0,0,0,0,0,0,DCHG, ,
34245.4,1,2,1,1,1,1320.0,-1.56,12.76,-19.9,-0.57,-7.33,0,0,0,0,0,0,0,0,DCHG, ,
34275.4,1,2,1,1,1,1350.0,-1.56,12.756,-19.9,-0.58,-7.5,0,0,0,0,0,0,0,0,DCHG, ,
34305.4,1,2,1,1,1,1380.0,-1.56,12.753,-19.9,-0.59,-7.66,0,0,0,0,0,0,0,0,DCHG, ,
34335.4,1,2,1,1,1,1410.0,-1.56,12.75,-19.9,-0.61,-7.83,0,0,0,0,0,0,0,0,DCHG, ,
34365.4,1,2,1,1,1,1440.0,-1.56,12.747,-19.9,-0.62,-7.99,0,0,0,0,0,0,0,0,DCHG, ,
34395.4,1,2,1,1,1,1470.0,-1.56,12.743,-19.9,-0.63,-8.16,0,0,0,0,0,0,0,0,DCHG, ,
34425.4,1,2,1,1,1,1500.0,-1.56,12.74,-19.9,-0.64,-8.32,0,0,0,0,0,0,0,0,DCHG, ,
34455.4,1,2,1,1,1,1530.0,-1.57,12.737,-19.9,-0.66,-8.49,0,0,0,0,0,0,0,0,DCHG, ,
34485.4,1,2,1,1,1,1560.0,-1.56,12.734,-19.8,-0.67,-8.66,0,0,0,0,0,0,0,0,DCHG, ,
34515.4,1,2,1,1,1,1590.0,-1.56,12.731,-19.8,-0.68,-8.82,0,0,0,0,0,0,0,0,DCHG, ,
34545.4,1,2,1,1,1,1620.0,-1.56,12.727,-19.8,-0.7,-8.99,0,0,0,0,0,0,0,0,DCHG, ,
34575.4,1,2,1,1,1,1650.0,-1.56,12.724,-19.8,-0.71,-9.15,0,0,0,0,0,0,0,0,DCHG, ,
34605.4,1,2,1,1,1,1680.0,-1.56,12.721,-19.8,-0.72,-9.32,0,0,0,0,0,0,0,0,DCHG, ,
34635.4,1,2,1,1,1,1710.0,-1.56,12.718,-19.8,-0.74,-9.48,0,0,0,0,0,0,0,0,DCHG, ,
34665.4,1,2,1,1,1,1740.0,-1.56,12.715,-19.8,-0.75,-9.65,0,0,0,0,0,0,0,0,DCHG, ,
34695.4,1,2,1,1,1,1770.0,-1.56,12.711,-19.8,-0.76,-9.81,0,0,0,0,0,0,0,0,DCHG, ,
34725.4,1,2,1,1,1,1800.0,-1.56,12.708,-19.8,-0.77,-9.98,0,0,0,0,0,0,0,0,DCHG, ,
34755.4,1,2,1,1,1,1830.0,-1.56,12.705,-19.8,-0.79,-10.14,0,0,0,0,0,0,0,0,DCHG, ,
34785.4,1,2,1,1,1,1860.0,-1.56,12.702,-19.8,-0.8,-10.31,0,0,0,0,0,0,0,0,DCHG, ,
34815.4,1,2,1,1,1,1890.0,-1.56,12.699,-19.8,-0.81,-10.47,0,0,0,0,0,0,0,0,DCHG, ,
34845.4,1,2,1,1,1,1920.0,-1.56,12.696,-19.8,-0.83,-10.64,0,0,0,0,0,0,0,0,DCHG, ,
34875.4,1,2,1,1,1,1950.0,-1.56,12.693,-19.8,-0.84,-10.8,0,0,0,0,0,0,0,0,DCHG, ,
34905.4,1,2,1,1,1,1980.0,-1.56,12.69,-19.8,-0.85,-10.97,0,0,0,0,0,0,0,0,DCHG, ,
34935.4,1,2,1,1,1,2010.0,-1.56,12.687,-19.8,-0.87,-11.13,0,0,0,0,0,0,0,0,DCHG, ,
34965.4,1,2,1,1,1,2040.0,-1.56,12.684,-19.8,-0.88,-11.3,0,0,0,0,0,0,0,0,DCHG, ,
34995.4,1,2,1,1,1,2070.0,-1.56,12.681,-19.8,-0.89,-11.46,0,0,0,0,0,0,0,0,DCHG, ,
35025.4,1,2,1,1,1,2100.0,-1.56,12.678,-19.8,-0.9,-11.63,0,0,0,0,0,0,0,0,DCHG, ,
35055.4,1,2,1,1,1,2130.0,-1.56,12.675,-19.7,-0.92,-11.79,0,0,0,0,0,0,0,0,DCHG, ,
35085.4,1,2,1,1,1,2160.0,-1.56,12.672,-19.7,-0.93,-11.95,0,0,0,0,0,0,0,0,DCHG, ,
35115.4,1,2,1,1,1,2190.0,-1.56,12.668,-19.7,-0.94,-12.12,0,0,0,0,0,0,0,0,DCHG, ,
35145.4,1,2,1,1,1,2220.0,-1.56,12.665,-19.7,-0.96,-12.28,0,0,0,0,0,0,0,0,DCHG, ,
35175.4,1,2,1,1,1,2250.0,-1.56,12.662,-19.7,-0.97,-12.45,0,0,0,0,0,0,0,0,DCHG, ,
35205.4,1,2,1,1,1,2280.0,-1.56,12.659,-19.7,-0.98,-12.61,0,0,0,0,0,0,0,0,DCHG, ,
35235.4,1,2,1,1,1,2310.0,-1.56,12.656,-19.7,-1,-12.78,0,0,0,0,0,0,0,0,DCHG, ,
35265.4,1,2,1,1,1,2340.0,-1.56,12.653,-19.7,-1.01,-12.94,0,0,0,0,0,0,0,0,DCHG, ,
35295.4,1,2,1,1,1,2370.0,-1.56,12.65,-19.7,-1.02,-13.1,0,0,0,0,0,0,0,0,DCHG, ,
35325.4,1,2,1,1,1,2400.0,-1.56,12.647,-19.7,-1.03,-13.27,0,0,0,0,0,0,0,0,DCHG, ,
35355.4,1,2,1,1,1,2430.0,-1.56,12.644,-19.7,-1.05,-13.43,0,0,0,0,0,0,0,0,DCHG, ,
35385.4,1,2,1,1,1,2460.0,-1.56,12.641,-19.7,-1.06,-13.6,0,0,0,0,0,0,0,0,DCHG, ,
35415.4,1,2,1,1,1,2490.0,-1.56,12.637,-19.7,-1.07,-13.76,0,0,0,0,0,0,0,0,DCHG, ,
35445.4,1,2,1,1,1,2520.0,-1.56,12.635,-19.7,-1.09,-13.92,0,0,0,0,0,0,0,0,DCHG, ,
35475.4,1,2,1,1,1,2550.0,-1.56,12.632,-19.7,-1.1,-14.09,0,0,0,0,0,0,0,0,DCHG, ,
35505.4,1,2,1,1,1,2580.0,-1.56,12.629,-19.7,-1.11,-14.25,0,0,0,0,0,0,0,0,DCHG, ,
35535.4,1,2,1,1,1,2610.0,-1.56,12.626,-19.7,-1.13,-14.42,0,0,0,0,0,0,0,0,DCHG, ,
35565.4,1,2,1,1,1,2640.0,-1.56,12.622,-19.7,-1.14,-14.58,0,0,0,0,0,0,0,0,DCHG, ,
35595.4,1,2,1,1,1,2670.0,-1.56,12.62,-19.7,-1.15,-14.75,0,0,0,0,0,0,0,0,DCHG, ,
35625.4,1,2,1,1,1,2700.0,-1.56,12.616,-19.7,-1.17,-14.91,0,0,0,0,0,0,0,0,DCHG, ,
35655.4,1,2,1,1,1,2730.0,-1.56,12.614,-19.7,-1.18,-15.07,0,0,0,0,0,0,0,0,DCHG, ,
35685.4,1,2,1,1,1,2760.0,-1.56,12.611,-19.6,-1.19,-15.24,0,0,0,0,0,0,0,0,DCHG, ,
35715.4,1,2,1,1,1,2790.0,-1.57,12.608,-19.7,-1.2,-15.4,0,0,0,0,0,0,0,0,DCHG, ,
35745.4,1,2,1,1,1,2820.0,-1.56,12.605,-19.6,-1.22,-15.56,0,0,0,0,0,0,0,0,DCHG, ,
35775.4,1,2,1,1,1,2850.0,-1.57,12.602,-19.7,-1.23,-15.73,0,0,0,0,0,0,0,0,DCHG, ,
35805.4,1,2,1,1,1,2880.0,-1.56,12.599,-19.6,-1.24,-15.89,0,0,0,0,0,0,0,0,DCHG, ,
35835.4,1,2,1,1,1,2910.0,-1.56,12.595,-19.6,-1.26,-16.05,0,0,0,0,0,0,0,0,DCHG, ,
35865.4,1,2,1,1,1,2940.0,-1.56,12.593,-19.6,-1.27,-16.22,0,0,0,0,0,0,0,0,DCHG, ,
35895.4,1,2,1,1,1,2970.0,-1.56,12.59,-19.6,-1.28,-16.38,0,0,0,0,0,0,0,0,DCHG, ,
35925.4,1,2,1,1,1,3000.0,-1.56,12.586,-19.6,-1.3,-16.54,0,0,0,0,0,0,0,0,DCHG, ,
35955.4,1,2,1,1,1,3030.0,-1.56,12.583,-19.6,-1.31,-16.71,0,0,0,0,0,0,0,0,DCHG, ,
35985.4,1,2,1,1,1,3060.0,-1.56,12.58,-19.6,-1.32,-16.87,0,0,0,0,0,0,0,0,DCHG, ,
36015.4,1,2,1,1,1,3090.0,-1.56,12.577,-19.6,-1.33,-17.03,0,0,0,0,0,0,0,0,DCHG, ,
36045.4,1,2,1,1,1,3120.0,-1.56,12.575,-19.6,-1.35,-17.2,0,0,0,0,0,0,0,0,DCHG, ,
36075.4,1,2,1,1,1,3150.0,-1.56,12.572,-19.6,-1.36,-17.36,0,0,0,0,0,0,0,0,DCHG, ,
36105.4,1,2,1,1,1,3180.0,-1.56,12.569,-19.6,-1.37,-17.52,0,0,0,0,0,0,0,0,DCHG, ,
36135.4,1,2,1,1,1,3210.0,-1.56,12.566,-19.6,-1.39,-17.69,0,0,0,0,0,0,0,0,DCHG, ,
36165.4,1,2,1,1,1,3240.0,-1.56,12.563,-19.6,-1.4,-17.85,0,0,0,0,0,0,0,0,DCHG, ,
36195.4,1,2,1,1,1,3270.0,-1.56,12.559,-19.6,-1.41,-18.01,0,0,0,0,0,0,0,0,DCHG, ,
36225.4,1,2,1,1,1,3300.0,-1.56,12.556,-19.6,-1.43,-18.18,0,0,0,0,0,0,0,0,DCHG, ,
36255.4,1,2,1,1,1,3330.0,-1.56,12.553,-19.6,-1.44,-18.34,0,0,0,0,0,0,0,0,DCHG, ,
36285.4,1,2,1,1,1,3360.0,-1.56,12.551,-19.6,-1.45,-18.5,0,0,0,0,0,0,0,0,DCHG, ,
36315.4,1,2,1,1,1,3390.0,-1.56,12.548,-19.5,-1.46,-18.67,0,0,0,0,0,0,0,0,DCHG, ,
36345.4,1,2,1,1,1,3420.0,-1.56,12.545,-19.5,-1.48,-18.83,0,0,0,0,0,0,0,0,DCHG, ,
36375.4,1,2,1,1,1,3450.0,-1.56,12.542,-19.5,-1.49,-18.99,0,0,0,0,0,0,0,0,DCHG, ,
36405.4,1,2,1,1,1,3480.0,-1.56,12.538,-19.5,-1.5,-19.16,0,0,0,0,0,0,0,0,DCHG, ,
36435.4,1,2,1,1,1,3510.0,-1.56,12.536,-19.5,-1.52,-19.32,0,0,0,0,0,0,0,0,DCHG, ,
36465.4,1,2,1,1,1,3540.0,-1.56,12.533,-19.5,-1.53,-19.48,0,0,0,0,0,0,0,0,DCHG, ,
36495.4,1,2,1,1,1,3570.0,-1.56,12.53,-19.5,-1.54,-19.64,0,0,0,0,0,0,0,0,DCHG, ,
36525.4,1,2,1,1,1,3600.0,-1.56,12.527,-19.5,-1.56,-19.81,0,0,0,0,0,0,0,0,DCHG, ,
36555.4,1,2,1,1,1,3630.0,-1.56,12.524,-19.5,-1.57,-19.97,0,0,0,0,0,0,0,0,DCHG, ,
36585.4,1,2,1,1,1,3660.0,-1.56,12.521,-19.5,-1.58,-20.13,0,0,0,0,0,0,0,0,DCHG, ,
36615.4,1,2,1,1,1,3690.0,-1.56,12.518,-19.5,-1.59,-20.29,0,0,0,0,0,0,0,0,DCHG, ,
36645.4,1,2,1,1,1,3720.0,-1.56,12.515,-19.5,-1.61,-20.46,0,0,0,0,0,0,0,0,DCHG, ,
36675.4,1,2,1,1,1,3750.0,-1.56,12.512,-19.5,-1.62,-20.62,0,0,0,0,0,0,0,0,DCHG, ,
36705.4,1,2,1,1,1,3780.0,-1.56,12.509,-19.5,-1.63,-20.78,0,0,0,0,0,0,0,0,DCHG, ,
36735.4,1,2,1,1,1,3810.0,-1.56,12.506,-19.5,-1.65,-20.94,0,0,0,0,0,0,0,0,DCHG, ,
36765.4,1,2,1,1,1,3840.0,-1.56,12.503,-19.5,-1.66,-21.11,0,0,0,0,0,0,0,0,DCHG, ,
36795.4,1,2,1,1,1,3870.0,-1.56,12.5,-19.5,-1.67,-21.27,0,0,0,0,0,0,0,0,DCHG, ,
36825.4,1,2,1,1,1,3900.0,-1.56,12.497,-19.5,-1.69,-21.43,0,0,0,0,0,0,0,0,DCHG, ,
36855.4,1,2,1,1,1,3930.0,-1.56,12.494,-19.5,-1.7,-21.59,0,0,0,0,0,0,0,0,DCHG, ,
36885.4,1,2,1,1,1,3960.0,-1.56,12.491,-19.5,-1.71,-21.76,0,0,0,0,0,0,0,0,DCHG, ,
36915.4,1,2,1,1,1,3990.0,-1.56,12.488,-19.5,-1.72,-21.92,0,0,0,0,0,0,0,0,DCHG, ,
36945.4,1,2,1,1,1,4020.0,-1.56,12.485,-19.5,-1.74,-22.08,0,0,0,0,0,0,0,0,DCHG, ,
36975.4,1,2,1,1,1,4050.0,-1.56,12.482,-19.4,-1.75,-22.24,0,0,0,0,0,0,0,0,DCHG, ,
37005.4,1,2,1,1,1,4080.0,-1.56,12.479,-19.4,-1.76,-22.4,0,0,0,0,0,0,0,0,DCHG, ,
37035.4,1,2,1,1,1,4110.0,-1.56,12.476,-19.4,-1.78,-22.57,0,0,0,0,0,0,0,0,DCHG, ,
37065.4,1,2,1,1,1,4140.0,-1.56,12.473,-19.4,-1.79,-22.73,0,0,0,0,0,0,0,0,DCHG, ,
37095.4,1,2,1,1,1,4170.0,-1.56,12.471,-19.4,-1.8,-22.89,0,0,0,0,0,0,0,0,DCHG, ,
