Test Name, UCT003-DOD-C08-S00
Test Date, 2025/02/14 12:16:53 PM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 1
Name, Channel 1
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/14 12:16:42 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
30168.3,1,2,1,1,1,780.0,-1.56,12.726,-19.8,-0.33,-4.31,0,0,0,0,0,0,0,0,DCHG, ,
30198.3,1,2,1,1,1,810.0,-1.56,12.723,-19.8,-0.35,-4.47,0,0,0,0,0,0,0,0,DCHG, ,
30228.3,1,2,1,1,1,840.0,-1.56,12.719,-19.8,-0.36,-4.64,0,0,0,0,0,0,0,0,DCHG, ,
30258.3,1,2,1,1,1,870.0,-1.56,12.715,-19.8,-0.37,-4.8,0,0,0,0,0,0,0,0,DCHG, ,
30288.3,1,2,1,1,1,900.0,-1.56,12.712,-19.8,-0.38,-4.97,0,0,0,0,0,0,0,0,DCHG, ,
30318.3,1,2,1,1,1,930.0,-1.56,12.709,-19.8,-0.4,-5.13,0,0,0,0,0,0,0,0,DCHG, ,
30348.3,1,2,1,1,1,960.0,-1.56,12.705,-19.8,-0.41,-5.3,0,0,0,0,0,0,0,0,DCHG, ,
30378.3,1,2,1,1,1,990.0,-1.56,12.702,-19.8,-0.42,-5.46,0,0,0,0,0,0,0,0,DCHG, ,
30408.3,1,2,1,1,1,1020.0,-1.56,12.699,-19.8,-0.44,-5.63,0,0,0,0,0,0,0,0,DCHG, ,
30438.3,1,2,1,1,1,1050.0,-1.56,12.695,-19.8,-0.45,-5.79,0,0,0,0,0,0,0,0,DCHG, ,
30468.3,1,2,1,1,1,1080.0,-1.56,12.692,-19.8,-0.46,-5.96,0,0,0,0,0,0,0,0,DCHG, ,
30498.3,1,2,1,1,1,1110.0,-1.56,12.689,-19.8,-0.48,-6.12,0,0,0,0,0,0,0,0,DCHG, ,
30528.3,1,2,1,1,1,1140.0,-1.56,12.685,-19.8,-0.49,-6.29,0,0,0,0,0,0,0,0,DCHG, ,
30558.3,1,2,1,1,1,1170.0,-1.56,12.682,-19.8,-0.5,-6.45,0,0,0,0,0,0,0,0,DCHG, ,
30588.3,1,2,1,1,1,1200.0,-1.56,12.678,-19.8,-0.51,-6.62,0,0,0,0,0,0,0,0,DCHG, ,
30618.3,1,2,1,1,1,1230.0,-1.56,12.675,-19.8,-0.53,-6.78,0,0,0,0,0,0,0,0,DCHG, ,
30648.3,1,2,1,1,1,1260.0,-1.56,12.671,-19.7,-0.54,-6.95,0,0,0,0,0,0,0,0,DCHG, ,
30678.3,1,2,1,1,1,1290.0,-1.56,12.668,-19.7,-0.55,-7.11,0,0,0,0,0,0,0,0,DCHG, ,
30708.3,1,2,1,1,1,1320.0,-1.56,12.664,-19.7,-0.57,-7.27,0,0,0,0,0,0,0,0,DCHG, ,
30738.3,1,2,1,1,1,1350.0,-1.56,12.662,-19.7,-0.58,-7.44,0,0,0,0,0,0,0,0,DCHG, ,
30768.3,1,2,1,1,1,1380.0,-1.56,12.658,-19.7,-0.59,-7.6,0,0,0,0,0,0,0,0,DCHG, ,
30798.3,1,2,1,1,1,1410.0,-1.56,12.655,-19.7,-0.61,-7.77,0,0,0,0,0,0,0,0,DCHG, ,
30828.3,1,2,1,1,1,1440.0,-1.56,12.652,-19.7,-0.62,-7.93,0,0,0,0,0,0,0,0,DCHG, ,
30858.3,1,2,1,1,1,1470.0,-1.56,12.649,-19.7,-0.63,-8.09,0,0,0,0,0,0,0,0,DCHG, ,
30888.3,1,2,1,1,1,1500.0,-1.56,12.645,-19.7,-0.64,-8.26,0,0,0,0,0,0,0,0,DCHG, ,
30918.3,1,2,1,1,1,1530.0,-1.56,12.642,-19.7,-0.66,-8.42,0,0,0,0,0,0,0,0,DCHG, ,
30948.3,1,2,1,1,1,1560.0,-1.56,12.639,-19.7,-0.67,-8.59,0,0,0,0,0,0,0,0,DCHG, ,
30978.3,1,2,1,1,1,1590.0,-1.56,12.635,-19.7,-0.68,-8.75,0,0,0,0,0,0,0,0,DCHG, ,
31008.3,1,2,1,1,1,1620.0,-1.56,12.632,-19.7,-0.7,-8.92,0,0,0,0,0,0,0,0,DCHG, ,
31038.3,1,2,1,1,1,1650.0,-1.56,12.629,-19.7,-0.71,-9.08,0,0,0,0,0,0,0,0,DCHG, ,
31068.3,1,2,1,1,1,1680.0,-1.56,12.626,-19.7,-0.72,-9.24,0,0,0,0,0,0,0,0,DCHG, ,
31098.3,1,2,1,1,1,1710.0,-1.56,12.623,-19.7,-0.74,-9.41,0,0,0,0,0,0,0,0,DCHG, ,
31128.3,1,2,1,1,1,1740.0,-1.56,12.62,-19.7,-0.75,-9.57,0,0,0,0,0,0,0,0,DCHG, ,
31158.3,1,2,1,1,1,1770.0,-1.56,12.616,-19.7,-0.76,-9.74,0,0,0,0,0,0,0,0,DCHG, ,
31188.3,1,2,1,1,1,1800.0,-1.56,12.613,-19.7,-0.78,-9.9,0,0,0,0,0,0,0,0,DCHG, ,
31218.3,1,2,1,1,1,1830.0,-1.56,12.61,-19.6,-0.79,-10.06,0,0,0,0,0,0,0,0,DCHG, ,
31248.3,1,2,1,1,1,1860.0,-1.56,12.606,-19.6,-0.8,-10.23,0,0,0,0,0,0,0,0,DCHG, ,
31278.3,1,2,1,1,1,1890.0,-1.56,12.603,-19.6,-0.81,-10.39,0,0,0,0,0,0,0,0,DCHG, ,
31308.3,1,2,1,1,1,1920.0,-1.56,12.6,-19.6,-0.83,-10.55,0,0,0,0,0,0,0,0,DCHG, ,
31338.3,1,2,1,1,1,1950.0,-1.56,12.596,-19.6,-0.84,-10.72,0,0,0,0,0,0,0,0,DCHG, ,
31368.3,1,2,1,1,1,1980.0,-1.56,12.593,-19.6,-0.85,-10.88,0,0,0,0,0,0,0,0,DCHG, ,
31398.3,1,2,1,1,1,2010.0,-1.56,12.59,-19.6,-0.87,-11.04,0,0,0,0,0,0,0,0,DCHG, ,
31428.3,1,2,1,1,1,2040.0,-1.56,12.587,-19.6,-0.88,-11.21,0,0,0,0,0,0,0,0,DCHG, ,
31458.3,1,2,1,1,1,2070.0,-1.56,12.584,-19.6,-0.89,-11.37,0,0,0,0,0,0,0,0,DCHG, ,
31488.3,1,2,1,1,1,2100.0,-1.56,12.581,-19.6,-0.91,-11.53,0,0,0,0,0,0,0,0,DCHG, ,
31518.3,1,2,1,1,1,2130.0,-1.56,12.577,-19.6,-0.92,-11.7,0,0,0,0,0,0,0,0,DCHG, ,
31548.3,1,2,1,1,1,2160.0,-1.56,12.574,-19.6,-0.93,-11.86,0,0,0,0,0,0,0,0,DCHG, ,
31578.3,1,2,1,1,1,2190.0,-1.56,12.571,-19.6,-0.94,-12.02,0,0,0,0,0,0,0,0,DCHG, ,
31608.3,1,2,1,1,1,2220.0,-1.56,12.568,-19.6,-0.96,-12.19,0,0,0,0,0,0,0,0,DCHG, ,
31638.3,1,2,1,1,1,2250.0,-1.56,12.564,-19.6,-0.97,-12.35,0,0,0,0,0,0,0,0,DCHG, ,
31668.3,1,2,1,1,1,2280.0,-1.56,12.561,-19.6,-0.98,-12.51,0,0,0,0,0,0,0,0,DCHG, ,
31698.3,1,2,1,1,1,2310.0,-1.56,12.558,-19.6,-1,-12.68,0,0,0,0,0,0,0,0,DCHG, ,
31728.3,1,2,1,1,1,2340.0,-1.56,12.554,-19.6,-1.01,-12.84,0,0,0,0,0,0,0,0,DCHG, ,
31758.3,1,2,1,1,1,2370.0,-1.56,12.551,-19.6,-1.02,-13,0,0,0,0,0,0,0,0,DCHG, ,
31788.3,1,2,1,1,1,2400.0,-1.56,12.548,-19.6,-1.04,-13.17,0,0,0,0,0,0,0,0,DCHG, ,
31818.3,1,2,1,1,1,2430.0,-1.56,12.545,-19.5,-1.05,-13.33,0,0,0,0,0,0,0,0,DCHG, ,
31848.3,1,2,1,1,1,2460.0,-1.56,12.542,-19.5,-1.06,-13.49,0,0,0,0,0,0,0,0,DCHG, ,
31878.3,1,2,1,1,1,2490.0,-1.56,12.539,-19.5,-1.07,-13.66,0,0,0,0,0,0,0,0,DCHG, ,
31908.3,1,2,1,1,1,2520.0,-1.56,12.535,-19.5,-1.09,-13.82,0,0,0,0,0,0,0,0,DCHG, ,
31938.3,1,2,1,1,1,2550.0,-1.56,12.532,-19.5,-1.1,-13.98,0,0,0,0,0,0,0,0,DCHG, ,
31968.3,1,2,1,1,1,2580.0,-1.56,12.529,-19.5,-1.11,-14.14,0,0,0,0,0,0,0,0,DCHG, ,
31998.3,1,2,1,1,1,2610.0,-1.56,12.526,-19.5,-1.13,-14.31,0,0,0,0,0,0,0,0,DCHG, ,
32028.3,1,2,1,1,1,2640.0,-1.56,12.523,-19.5,-1.14,-14.47,0,0,0,0,0,0,0,0,DCHG, ,
32058.3,1,2,1,1,1,2670.0,-1.56,12.52,-19.5,-1.15,-14.63,0,0,0,0,0,0,0,0,DCHG, ,
32088.3,1,2,1,1,1,2700.0,-1.56,12.517,-19.5,-1.17,-14.79,0,0,0,0,0,0,0,0,DCHG, ,
32118.3,1,2,1,1,1,2730.0,-1.56,12.513,-19.5,-1.18,-14.96,0,0,0,0,0,0,0,0,DCHG, ,
32148.3,1,2,1,1,1,2760.0,-1.56,12.51,-19.5,-1.19,-15.12,0,0,0,0,0,0,0,0,DCHG, ,
32178.3,1,2,1,1,1,2790.0,-1.56,12.507,-19.5,-1.2,-15.28,0,0,0,0,0,0,0,0,DCHG, ,
32208.3,1,2,1,1,1,2820.0,-1.56,12.504,-19.5,-1.22,-15.44,0,0,0,0,0,0,0,0,DCHG, ,
32238.3,1,2,1,1,1,2850.0,-1.56,12.501,-19.5,-1.23,-15.61,0,0,0,0,0,0,0,0,DCHG, ,
32268.3,1,2,1,1,1,2880.0,-1.56,12.497,-19.5,-1.24,-15.77,0,0,0,0,0,0,0,0,DCHG, ,
32298.3,1,2,1,1,1,2910.0,-1.56,12.494,-19.5,-1.26,-15.93,0,0,0,0,0,0,0,0,DCHG, ,
32328.3,1,2,1,1,1,2940.0,-1.56,12.491,-19.5,-1.27,-16.09,0,0,0,0,0,0,0,0,DCHG, ,
32358.3,1,2,1,1,1,2970.0,-1.56,12.488,-19.5,-1.28,-16.26,0,0,0,0,0,0,0,0,DCHG, ,
32388.3,1,2,1,1,1,3000.0,-1.56,12.486,-19.5,-1.3,-16.42,0,0,0,0,0,0,0,0,DCHG, ,
32418.3,1,2,1,1,1,3030.0,-1.56,12.482,-19.4,-1.31,-16.58,0,0,0,0,0,0,0,0,DCHG, ,
32448.3,1,2,1,1,1,3060.0,-1.56,12.479,-19.4,-1.32,-16.74,0,0,0,0,0,0,0,0,DCHG, ,
32478.3,1,2,1,1,1,3090.0,-1.56,12.476,-19.4,-1.33,-16.9,0,0,0,0,0,0,0,0,DCHG, ,
32508.3,1,2,1,1,1,3120.0,-1.56,12.473,-19.4,-1.35,-17.07,0,0,0,0,0,0,0,0,DCHG, ,
32538.3,1,2,1,1,1,3150.0,-1.56,12.469,-19.4,-1.36,-17.23,0,0,0,0,0,0,0,0,DCHG, ,
32568.3,1,2,1,1,1,3180.0,-1.56,12.466,-19.4,-1.37,-17.39,0,0,0,0,0,0,0,0,DCHG, ,
32598.3,1,2,1,1,1,3210.0,-1.56,12.463,-19.4,-1.39,-17.55,0,0,0,0,0,0,0,0,DCHG, ,
32628.3,1,2,1,1,1,3240.0,-1.56,12.46,-19.4,-1.4,-17.71,0,0,0,0,0,0,0,0,DCHG, ,
32658.3,1,2,1,1,1,3270.0,-1.56,12.457,-19.4,-1.41,-17.87,0,0,0,0,0,0,0,0,DCHG, ,
32688.3,1,2,1,1,1,3300.0,-1.56,12.453,-19.4,-1.43,-18.04,0,0,0,0,0,0,0,0,DCHG, ,
32718.3,1,2,1,1,1,3330.0,-1.56,12.451,-19.4,-1.44,-18.2,0,0,0,0,0,0,0,0,DCHG, ,
32748.3,1,2,1,1,1,3360.0,-1.56,12.447,-19.4,-1.45,-18.36,0,0,0,0,0,0,0,0,DCHG, ,
32778.3,1,2,1,1,1,3390.0,-1.56,12.444,-19.4,-1.46,-18.52,0,0,0,0,0,0,0,0,DCHG, ,
32808.3,1,2,1,1,1,3420.0,-1.56,12.441,-19.4,-1.48,-18.68,0,0,0,0,0,0,0,0,DCHG, ,
32838.3,1,2,1,1,1,3450.0,-1.56,12.438,-19.4,-1.49,-18.84,0,0,0,0,0,0,0,0,DCHG, ,
32868.3,1,2,1,1,1,3480.0,-1.56,12.435,-19.4,-1.5,-19.01,0,0,0,0,0,0,0,0,DCHG, ,
32898.3,1,2,1,1,1,3510.0,-1.56,12.431,-19.4,-1.52,-19.17,0,0,0,0,0,0,0,0,DCHG, ,
32928.3,1,2,1,1,1,3540.0,-1.56,12.428,-19.3,-1.53,-19.33,0,0,0,0,0,0,0,0,DCHG, ,
32958.3,1,2,1,1,1,3570.0,-1.56,12.425,-19.4,-1.54,-19.49,0,0,0,0,0,0,0,0,DCHG, ,
32988.3,1,2,1,1,1,3600.0,-1.56,12.423,-19.4,-1.56,-19.65,0,0,0,0,0,0,0,0,DCHG, ,
33018.3,1,2,1,1,1,3630.0,-1.56,12.419,-19.3,-1.57,-19.81,0,0,0,0,0,0,0,0,DCHG, ,
33048.3,1,2,1,1,1,3660.0,-1.56,12.416,-19.3,-1.58,-19.97,0,0,0,0,0,0,0,0,DCHG, ,
33078.3,1,2,1,1,1,3690.0,-1.56,12.413,-19.3,-1.59,-20.14,0,0,0,0,0,0,0,0,DCHG, ,
33108.3,1,2,1,1,1,3720.0,-1.56,12.411,-19.3,-1.61,-20.3,0,0,0,0,0,0,0,0,DCHG, ,
33138.3,1,2,1,1,1,3750.0,-1.56,12.408,-19.3,-1.62,-20.46,0,0,0,0,0,0,0,0,DCHG, ,
33168.3,1,2,1,1,1,3780.0,-1.56,12.404,-19.3,-1.63,-20.62,0,0,0,0,0,0,0,0,DCHG, ,
33198.3,1,2,1,1,1,3810.0,-1.56,12.401,-19.3,-1.65,-20.78,0,0,0,0,0,0,0,0,DCHG, ,
33228.3,1,2,1,1,1,3840.0,-1.56,12.398,-19.3,-1.66,-20.94,0,0,0,0,0,0,0,0,DCHG, ,
33258.3,1,2,1,1,1,3870.0,-1.56,12.395,-19.3,-1.67,-21.1,0,0,0,0,0,0,0,0,DCHG, ,
33288.3,1,2,1,1,1,3900.0,-1.56,12.392,-19.3,-1.69,-21.26,0,0,0,0,0,0,0,0,DCHG, ,
33318.3,1,2,1,1,1,3930.0,-1.56,12.388,-19.3,-1.7,-21.42,0,0,0,0,0,0,0,0,DCHG, ,
33348.3,1,2,1,1,1,3960.0,-1.56,12.385,-19.3,-1.71,-21.58,0,0,0,0,0,0,0,0,DCHG, ,
33378.3,1,2,1,1,1,3990.0,-1.56,12.382,-19.3,-1.72,-21.74,0,0,0,0,0,0,0,0,DCHG, ,
33408.3,1,2,1,1,1,4020.0,-1.56,12.38,-19.3,-1.74,-21.9,0,0,0,0,0,0,0,0,DCHG, ,
33438.3,1,2,1,1,1,4050.0,-1.56,12.376,-19.3,-1.75,-22.07,0,0,0,0,0,0,0,0,DCHG, ,
33468.3,1,2,1,1,1,4080.0,-1.56,12.373,-19.3,-1.76,-22.23,0,0,0,0,0,0,0,0,DCHG, ,
33498.3,1,2,1,1,1,4110.0,-1.56,12.37,-19.3,-1.78,-22.39,0,0,0,0,0,0,0,0,DCHG, ,
33528.3,1,2,1,1,1,4140.0,-1.56,12.366,-19.3,-1.79,-22.55,0,0,0,0,0,0,0,0,DCHG, ,
33558.3,1,2,1,1,1,4170.0,-1.56,12.364,-19.2,-1.8,-22.71,0,0,0,0,0,0,0,0,DCHG, ,
33588.3,1,2,1,1,1,4200.0,-1.56,12.36,-19.3,-1.82,-22.87,0,0,0,0,0,0,0,0,DCHG, ,
33618.3,1,2,1,1,1,4230.0,-1.56,12.357,-19.3,-1.83,-23.03,0,0,0,0,0,0,0,0,DCHG, ,
33648.3,1,2,1,1,1,4260.0,-1.56,12.354,-19.2,-1.84,-23.19,0,0,0,0,0,0,0,0,DCHG, ,
33678.3,1,2,1,1,1,4290.0,-1.56,12.351,-19.2,-1.85,-23.35,0,0,0,0,0,0,0,0,DCHG, ,
33708.3,1,2,1,1,1,4320.0,-1.56,12.348,-19.2,-1.87,-23.51,0,0,0,0,0,0,0,0,DCHG, ,
33738.3,1,2,1,1,1,4350.0,-1.56,12.345,-19.2,-1.88,-23.67,0,0,0,0,0,0,0,0,DCHG, ,
33768.3,1,2,1,1,1,4380.0,-1.56,12.342,-19.2,-1.89,-23.83,0,0,0,0,0,0,0,0,DCHG, ,
33798.3,1,2,1,1,1,4410.0,-1.56,12.339,-19.2,-1.91,-23.99,0,0,0,0,0,0,0,0,DCHG, ,
33828.3,1,2,1,1,1,4440.0,-1.56,12.336,-19.2,-1.92,-24.15,0,0,0,0,0,0,0,0,DCHG, ,
33858.3,1,2,1,1,1,4470.0,-1.56,12.333,-19.2,-1.93,-24.31,0,0,0,0,0,0,0,0,DCHG, ,
33888.3,1,2,1,1,1,4500.0,-1.56,12.329,-19.2,-1.95,-24.47,0,0,0,0,0,0,0,0,DCHG, ,
33918.3,1,2,1,1,1,4530.0,-1.56,12.327,-19.2,-1.96,-24.63,0,0,0,0,0,0,0,0,DCHG, ,
33948.3,1,2,1,1,1,4560.0,-1.56,12.323,-19.2,-1.97,-24.79,0,0,0,0,0,0,0,0,DCHG, ,
33978.3,1,2,1,1,1,4590.0,-1.56,12.32,-19.2,-1.98,-24.95,0,0,0,0,0,0,0,0,DCHG, ,
34008.3,1,2,1,1,1,4620.0,-1.56,12.317,-19.2,-2,-25.11,0,0,0,0,0,0,0,0,DCHG, ,
34038.3,1,2,1,1,1,4650.0,-1.56,12.314,-19.2,-2.01,-25.27,0,0,0,0,0,0,0,0,DCHG, ,
34068.3,1,2,1,1,1,4680.0,-1.56,12.311,-19.2,-2.02,-25.43,0,0,0,0,0,0,0,0,DCHG, ,
34098.3,1,2,1,1,1,4710.0,-1.56,12.308,-19.2,-2.04,-25.59,0,0,0,0,0,0,0,0,DCHG, ,
34128.3,1,2,1,1,1,4740.0,-1.56,12.305,-19.2,-2.05,-25.75,0,0,0,0,0,0,0,0,DCHG, ,
34158.3,1,2,1,1,1,4770.0,-1.56,12.302,-19.1,-2.06,-25.91,0,0,0,0,0,0,0,0,DCHG, ,
34188.3,1,2,1,1,1,4800.0,-1.56,12.299,-19.2,-2.08,-26.07,0,0,0,0,0,0,0,0,DCHG, ,
34218.3,1,2,1,1,1,4830.0,-1.56,12.295,-19.2,-2.09,-26.23,0,0,0,0,0,0,0,0,DCHG, ,
34248.3,1,2,1,1,1,4860.0,-1.56,12.292,-19.2,-2.1,-26.39,0,0,0,0,0,0,0,0,DCHG, ,
34278.3,1,2,1,1,1,4890.0,-1.56,12.289,-19.1,-2.11,-26.55,0,0,0,0,0,0,0,0,DCHG, ,
34308.3,1,2,1,1,1,4920.0,-1.56,12.286,-19.1,-2.13,-26.71,0,0,0,0,0,0,0,0,DCHG, ,
34338.3,1,2,1,1,1,4950.0,-1.56,12.282,-19.1,-2.14,-26.87,0,0,0,0,0,0,0,0,DCHG, ,
34368.3,1,2,1,1,1,4980.0,-1.56,12.28,-19.1,-2.15,-27.03,0,0,0,0,0,0,0,0,DCHG, ,
34398.3,1,2,1,1,1,5010.0,-1.56,12.276,-19.1,-2.17,-27.19,0,0,0,0,0,0,0,0,DCHG, ,
34428.3,1,2,1,1,1,5040.0,-1.56,12.273,-19.1,-2.18,-27.34,0,0,0,0,0,0,0,0,DCHG, ,
34458.3,1,2,1,1,1,5070.0,-1.56,12.27,-19.1,-2.19,-27.5,0,0,0,0,0,0,0,0,DCHG, ,
34488.3,1,2,1,1,1,5100.0,-1.56,12.267,-19.1,-2.21,-27.66,0,0,0,0,0,0,0,0,DCHG, ,
34518.3,1,2,1,1,1,5130.0,-1.56,12.264,-19.1,-2.22,-27.82,0,0,0,0,0,0,0,0,DCHG, ,
34548.3,1,2,1,1,1,5160.0,-1.56,12.26,-19.1,-2.23,-27.98,0,0,0,0,0,0,0,0,DCHG, ,
34578.3,1,2,1,1,1,5190.0,-1.56,12.258,-19.1,-2.24,-28.14,0,0,0,0,0,0,0,0,DCHG, ,
34608.3,1,2,1,1,1,5220.0,-1.56,12.255,-19.1,-2.26,-28.3,0,0,0,0,0,0,0,0,DCHG, ,
34638.3,1,2,1,1,1,5250.0,-1.56,12.252,-19.1,-2.27,-28.46,0,0,0,0,0,0,0,0,DCHG, ,
34668.3,1,2,1,1,1,5280.0,-1.56,12.248,-19.1,-2.28,-28.62,0,0,0,0,0,0,0,0,DCHG, ,
34698.3,1,2,1,1,1,5310.0,-1.56,12.245,-19.1,-2.3,-28.78,0,0,0,0,0,0,0,0,DCHG, ,
34728.3,1,2,1,1,1,5340.0,-1.56,12.242,-19.1,-2.31,-28.94,0,0,0,0,0,0,0,0,DCHG, ,
34758.3,1,2,1,1,1,5370.0,-1.56,12.238,-19.1,-2.32,-29.1,0,0,0,0,0,0,0,0,DCHG, ,
34788.3,1,2,1,1,1,5400.0,-1.56,12.236,-19.1,-2.34,-29.25,0,0,0,0,0,0,0,0,DCHG, ,
34818.3,1,2,1,1,1,5430.0,-1.56,12.233,-19.1,-2.35,-29.41,0,0,0,0,0,0,0,0,DCHG, ,
34848.3,1,2,1,1,1,5460.0,-1.56,12.23,-19.1,-2.36,-29.57,0,0,0,0,0,0,0,0,DCHG, ,
34878.3,1,2,1,1,1,5490.0,-1.56,12.227,-19,-2.37,-29.73,0,0,0,0,0,0,0,0,DCHG, ,
34908.3,1,2,1,1,1,5520.0,-1.56,12.223,-19,-2.39,-29.89,0,0,0,0,0,0,0,0,DCHG, ,
34938.3,1,2,1,1,1,5550.0,-1.56,12.22,-19,-2.4,-30.05,0,0,0,0,0,0,0,0,DCHG, ,
34968.3,1,2,1,1,1,5580.0,-1.56,12.216,-19,-2.41,-30.21,0,0,0,0,0,0,0,0,DCHG, ,
34998.3,1,2,1,1,1,5610.0,-1.56,12.214,-19,-2.43,-30.36,0,0,0,0,0,0,0,0,DCHG, ,
35028.3,1,2,1,1,1,5640.0,-1.56,12.21,-19,-2.44,-30.52,0,0,0,0,0,0,0,0,DCHG, ,
35058.3,1,2,1,1,1,5670.0,-1.56,12.207,-19,-2.45,-30.68,0,0,0,0,0,0,0,0,DCHG, ,
35088.3,1,2,1,1,1,5700.0,-1.56,12.204,-19,-2.47,-30.84,0,0,0,0,0,0,0,0,DCHG, ,
35118.3,1,2,1,1,1,5730.0,-1.56,12.201,-19,-2.48,-31,0,0,0,0,0,0,0,0,DCHG, ,
35148.3,1,2,1,1,1,5760.0,-1.56,12.198,-19,-2.49,-31.16,0,0,0,0,0,0,0,0,DCHG, ,
35178.3,1,2,1,1,1,5790.0,-1.56,12.195,-19,-2.5,-31.31,0,0,0,0,0,0,0,0,DCHG, ,
35208.3,1,2,1,1,1,5820.0,-1.56,12.191,-19,-2.52,-31.47,0,0,0,0,0,0,0,0,DCHG, ,
35238.3,1,2,1,1,1,5850.0,-1.56,12.188,-19,-2.53,-31.63,0,0,0,0,0,0,0,0,DCHG, ,
35268.3,1,2,1,1,1,5880.0,-1.56,12.185,-19,-2.54,-31.79,0,0,0,0,0,0,0,0,DCHG, ,
35298.3,1,2,1,1,1,5910.0,-1.56,12.182,-19,-2.56,-31.95,0,0,0,0,0,0,0,0,DCHG, ,
35328.3,1,2,1,1,1,5940.0,-1.56,12.179,-19,-2.57,-32.11,0,0,0,0,0,0,0,0,DCHG, ,
35358.3,1,2,1,1,1,5970.0,-1.56,12.176,-19,-2.58,-32.26,0,0,0,0,0,0,0,0,DCHG, ,
35388.3,1,2,1,1,1,6000.0,-1.56,12.172,-19,-2.6,-32.42,0,0,0,0,0,0,0,0,DCHG, ,
35418.3,1,2,1,1,1,6030.0,-1.56,12.17,-19,-2.61,-32.58,0,0,0,0,0,0,0,0,DCHG, ,
35448.3,1,2,1,1,1,6060.0,-1.56,12.166,-19,-2.62,-32.74,0,0,0,0,0,0,0,0,DCHG, ,
35478.3,1,2,1,1,1,6090.0,-1.56,12.163,-18.9,-2.63,-32.9,0,0,0,0,0,0,0,0,DCHG, ,
35508.3,1,2,1,1,1,6120.0,-1.56,12.16,-18.9,-2.65,-33.05,0,0,0,0,0,0,0,0,DCHG, ,
35538.3,1,2,1,1,1,6150.0,-1.56,12.157,-18.9,-2.66,-33.21,0,0,0,0,0,0,0,0,DCHG, ,
35568.3,1,2,1,1,1,6180.0,-1.56,12.154,-18.9,-2.67,-33.37,0,0,0,0,0,0,0,0,DCHG, ,
35598.3,1,2,1,1,1,6210.0,-1.56,12.15,-18.9,-2.69,-33.53,0,0,0,0,0,0,0,0,DCHG, ,
35628.3,1,2,1,1,1,6240.0,-1.56,12.147,-18.9,-2.7,-33.68,0,0,0,0,0,0,0,0,DCHG, ,
35658.3,1,2,1,1,1,6270.0,-1.56,12.144,-18.9,-2.71,-33.84,0,0,0,0,0,0,0,0,DCHG, ,
35688.3,1,2,1,1,1,6300.0,-1.56,12.141,-18.9,-2.73,-34,0,0,0,0,0,0,0,0,DCHG, ,
35718.3,1,2,1,1,1,6330.0,-1.56,12.138,-18.9,-2.74,-34.16,0,0,0,0,0,0,0,0,DCHG, ,
35748.3,1,2,1,1,1,6360.0,-1.56,12.134,-18.9,-2.75,-34.31,0,0,0,0,0,0,0,0,DCHG, ,
35778.3,1,2,1,1,1,6390.0,-1.56,12.131,-18.9,-2.76,-34.47,0,0,0,0,0,0,0,0,DCHG, ,
35808.3,1,2,1,1,1,6420.0,-1.56,12.128,-18.9,-2.78,-34.63,0,0,0,0,0,0,0,0,DCHG, ,
35838.3,1,2,1,1,1,6450.0,-1.56,12.125,-18.9,-2.79,-34.79,0,0,0,0,0,0,0,0,DCHG, ,
35868.3,1,2,1,1,1,6480.0,-1.56,12.121,-18.9,-2.8,-34.94,0,0,0,0,0,0,0,0,DCHG, ,
35898.3,1,2,1,1,1,6510.0,-1.56,12.118,-18.9,-2.82,-35.1,0,0,0,0,0,0,0,0,DCHG, ,
35928.3,1,2,1,1,1,6540.0,-1.56,12.115,-18.9,-2.83,-35.26,0,0,0,0,0,0,0,0,DCHG, ,
35958.3,1,2,1,1,1,6570.0,-1.56,12.112,-18.8,-2.84,-35.42,0,0,0,0,0,0,0,0,DCHG, ,
35988.3,1,2,1,1,1,6600.0,-1.56,12.109,-18.8,-2.86,-35.57,0,0,0,0,0,0,0,0,DCHG, ,
36018.3,1,2,1,1,1,6630.0,-1.56,12.106,-18.9,-2.87,-35.73,0,0,0,0,0,0,0,0,DCHG, ,
36048.3,1,2,1,1,1,6660.0,-1.56,12.102,-18.9,-2.88,-35.89,0,0,0,0,0,0,0,0,DCHG, ,
36078.3,1,2,1,1,1,6690.0,-1.56,12.099,-18.8,-2.89,-36.05,0,0,0,0,0,0,0,0,DCHG, ,
36108.3,1,2,1,1,1,6720.0,-1.56,12.096,-18.8,-2.91,-36.2,0,0,0,0,0,0,0,0,DCHG, ,
36138.3,1,2,1,1,1,6750.0,-1.56,12.093,-18.8,-2.92,-36.36,0,0,0,0,0,0,0,0,DCHG, ,
