Test Name, UCT003-DOD-C01-S00-2
Test Date, 2025/02/13 11:12:12 AM
Operator ID, Uyilo
, 
Program Name, UCT003 5h-2.00A-14.4V Full Discharge Test LCV5
Program Description, 
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, lD
Module Description, LCV 5-50-12
Address, Port: 1, Sys Controller: 3  Circuit: 1
Name, Channel 1
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542025/02/13 11:12:04 AM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Unassigned A3,Unassigned A4,Unassigned A5,Unassigned A6,Unassigned A7,Unassigned A8,Mode,Data Acquisition Flag,
20602.1,1,1,1,1,3,4380.0,1.99,12.83,25.5,2.42,29.94,0,0,0,0,0,0,0,0,CHRG, ,
20662.1,1,1,1,1,3,4440.0,1.99,12.841,25.5,2.45,30.37,0,0,0,0,0,0,0,0,CHRG, ,
20722.1,1,1,1,1,3,4500.0,1.99,12.852,25.6,2.48,30.8,0,0,0,0,0,0,0,0,CHRG, ,
20782.1,1,1,1,1,3,4560.0,1.99,12.863,25.6,2.52,31.22,0,0,0,0,0,0,0,0,CHRG, ,
20842.1,1,1,1,1,3,4620.0,1.99,12.874,25.6,2.55,31.65,0,0,0,0,0,0,0,0,CHRG, ,
20902.1,1,1,1,1,3,4680.0,1.99,12.884,25.6,2.58,32.08,0,0,0,0,0,0,0,0,CHRG, ,
20962.1,1,1,1,1,3,4740.0,1.99,12.896,25.6,2.62,32.5,0,0,0,0,0,0,0,0,CHRG, ,
21022.1,1,1,1,1,3,4800.0,1.99,12.907,25.7,2.65,32.93,0,0,0,0,0,0,0,0,CHRG, ,
21082.1,1,1,1,1,3,4860.0,1.99,12.917,25.7,2.68,33.36,0,0,0,0,0,0,0,0,CHRG, ,
21142.1,1,1,1,1,3,4920.0,1.99,12.928,25.7,2.71,33.79,0,0,0,0,0,0,0,0,CHRG, ,
21202.1,1,1,1,1,3,4980.0,1.99,12.94,25.7,2.75,34.21,0,0,0,0,0,0,0,0,CHRG, ,
21262.1,1,1,1,1,3,5040.0,1.99,12.95,25.8,2.78,34.64,0,0,0,0,0,0,0,0,CHRG, ,
21322.1,1,1,1,1,3,5100.0,1.99,12.962,25.8,2.81,35.07,0,0,0,0,0,0,0,0,CHRG, ,
21382.1,1,1,1,1,3,5160.0,1.99,12.973,25.8,2.85,35.5,0,0,0,0,0,0,0,0,CHRG, ,
21442.1,1,1,1,1,3,5220.0,1.99,12.984,25.8,2.88,35.93,0,0,0,0,0,0,0,0,CHRG, ,
21502.1,1,1,1,1,3,5280.0,1.99,12.995,25.8,2.91,36.36,0,0,0,0,0,0,0,0,CHRG, ,
21562.1,1,1,1,1,3,5340.0,1.99,13.006,25.9,2.95,36.79,0,0,0,0,0,0,0,0,CHRG, ,
21622.1,1,1,1,1,3,5400.0,1.99,13.017,25.9,2.98,37.23,0,0,0,0,0,0,0,0,CHRG, ,
21682.1,1,1,1,1,3,5460.0,1.99,13.029,25.9,3.01,37.66,0,0,0,0,0,0,0,0,CHRG, ,
21742.1,1,1,1,1,3,5520.0,1.99,13.04,25.9,3.05,38.09,0,0,0,0,0,0,0,0,CHRG, ,
21802.1,1,1,1,1,3,5580.0,1.99,13.052,26,3.08,38.52,0,0,0,0,0,0,0,0,CHRG, ,
21862.1,1,1,1,1,3,5640.0,1.99,13.063,26,3.11,38.95,0,0,0,0,0,0,0,0,CHRG, ,
21922.1,1,1,1,1,3,5700.0,1.99,13.075,26,3.15,39.39,0,0,0,0,0,0,0,0,CHRG, ,
21982.1,1,1,1,1,3,5760.0,1.99,13.087,26,3.18,39.82,0,0,0,0,0,0,0,0,CHRG, ,
22042.1,1,1,1,1,3,5820.0,1.99,13.099,26.1,3.21,40.25,0,0,0,0,0,0,0,0,CHRG, ,
22102.1,1,1,1,1,3,5880.0,1.99,13.111,26.1,3.25,40.69,0,0,0,0,0,0,0,0,CHRG, ,
22162.1,1,1,1,1,3,5940.0,1.99,13.123,26.1,3.28,41.12,0,0,0,0,0,0,0,0,CHRG, ,
22222.1,1,1,1,1,3,6000.0,1.99,13.136,26.1,3.31,41.56,0,0,0,0,0,0,0,0,CHRG, ,
22282.1,1,1,1,1,3,6060.0,1.99,13.148,26.1,3.34,41.99,0,0,0,0,0,0,0,0,CHRG, ,
22342.1,1,1,1,1,3,6120.0,1.99,13.161,26.2,3.38,42.43,0,0,0,0,0,0,0,0,CHRG, ,
22402.1,1,1,1,1,3,6180.0,1.99,13.173,26.2,3.41,42.87,0,0,0,0,0,0,0,0,CHRG, ,
22462.1,1,1,1,1,3,6240.0,1.99,13.186,26.2,3.44,43.3,0,0,0,0,0,0,0,0,CHRG, ,
22522.1,1,1,1,1,3,6300.0,1.99,13.199,26.2,3.48,43.74,0,0,0,0,0,0,0,0,CHRG, ,
22582.1,1,1,1,1,3,6360.0,1.99,13.212,26.3,3.51,44.18,0,0,0,0,0,0,0,0,CHRG, ,
22642.1,1,1,1,1,3,6420.0,1.99,13.225,26.3,3.54,44.62,0,0,0,0,0,0,0,0,CHRG, ,
22702.1,1,1,1,1,3,6480.0,1.99,13.238,26.3,3.58,45.06,0,0,0,0,0,0,0,0,CHRG, ,
22762.1,1,1,1,1,3,6540.0,1.99,13.252,26.4,3.61,45.5,0,0,0,0,0,0,0,0,CHRG, ,
22822.1,1,1,1,1,3,6600.0,1.99,13.265,26.4,3.64,45.94,0,0,0,0,0,0,0,0,CHRG, ,
22882.1,1,1,1,1,3,6660.0,1.99,13.278,26.4,3.68,46.38,0,0,0,0,0,0,0,0,CHRG, ,
22942.1,1,1,1,1,3,6720.0,1.99,13.293,26.4,3.71,46.82,0,0,0,0,0,0,0,0,CHRG, ,
23002.1,1,1,1,1,3,6780.0,1.99,13.307,26.5,3.74,47.26,0,0,0,0,0,0,0,0,CHRG, ,
23062.1,1,1,1,1,3,6840.0,1.99,13.321,26.5,3.78,47.7,0,0,0,0,0,0,0,0,CHRG, ,
23122.1,1,1,1,1,3,6900.0,1.99,13.335,26.5,3.81,48.14,0,0,0,0,0,0,0,0,CHRG, ,
23182.1,1,1,1,1,3,6960.0,2,13.351,26.7,3.84,48.58,0,0,0,0,0,0,0,0,CHRG, ,
23242.1,1,1,1,1,3,7020.0,1.99,13.365,26.6,3.88,49.02,0,0,0,0,0,0,0,0,CHRG, ,
23302.1,1,1,1,1,3,7080.0,1.99,13.38,26.6,3.91,49.47,0,0,0,0,0,0,0,0,CHRG, ,
23362.1,1,1,1,1,3,7140.0,1.99,13.396,26.6,3.94,49.91,0,0,0,0,0,0,0,0,CHRG, ,
23422.1,1,1,1,1,3,7200.0,1.99,13.412,26.7,3.98,50.36,0,0,0,0,0,0,0,0,CHRG, ,
23482.1,1,1,1,1,3,7260.0,1.99,13.428,26.7,4.01,50.8,0,0,0,0,0,0,0,0,CHRG, ,
23542.1,1,1,1,1,3,7320.0,1.99,13.445,26.7,4.04,51.25,0,0,0,0,0,0,0,0,CHRG, ,
23602.1,1,1,1,1,3,7380.0,1.99,13.462,26.8,4.07,51.69,0,0,0,0,0,0,0,0,CHRG, ,
23662.1,1,1,1,1,3,7440.0,1.99,13.479,26.8,4.11,52.14,0,0,0,0,0,0,0,0,CHRG, ,
23722.1,1,1,1,1,3,7500.0,1.99,13.498,26.8,4.14,52.59,0,0,0,0,0,0,0,0,CHRG, ,
23782.1,1,1,1,1,3,7560.0,1.99,13.516,26.9,4.17,53.03,0,0,0,0,0,0,0,0,CHRG, ,
23842.1,1,1,1,1,3,7620.0,1.99,13.536,26.9,4.21,53.48,0,0,0,0,0,0,0,0,CHRG, ,
23902.1,1,1,1,1,3,7680.0,1.99,13.556,27,4.24,53.93,0,0,0,0,0,0,0,0,CHRG, ,
23962.1,1,1,1,1,3,7740.0,1.99,13.577,27,4.27,54.38,0,0,0,0,0,0,0,0,CHRG, ,
24022.1,1,1,1,1,3,7800.0,1.99,13.599,27.1,4.31,54.83,0,0,0,0,0,0,0,0,CHRG, ,
24082.1,1,1,1,1,3,7860.0,1.99,13.622,27.1,4.34,55.28,0,0,0,0,0,0,0,0,CHRG, ,
24142.1,1,1,1,1,3,7920.0,1.99,13.647,27.1,4.37,55.73,0,0,0,0,0,0,0,0,CHRG, ,
24202.1,1,1,1,1,3,7980.0,1.99,13.673,27.2,4.41,56.19,0,0,0,0,0,0,0,0,CHRG, ,
24262.1,1,1,1,1,3,8040.0,1.99,13.7,27.2,4.44,56.64,0,0,0,0,0,0,0,0,CHRG, ,
24322.1,1,1,1,1,3,8100.0,1.99,13.729,27.3,4.47,57.1,0,0,0,0,0,0,0,0,CHRG, ,
24382.1,1,1,1,1,3,8160.0,1.99,13.76,27.4,4.51,57.55,0,0,0,0,0,0,0,0,CHRG, ,
24442.1,1,1,1,1,3,8220.0,1.99,13.792,27.4,4.54,58.01,0,0,0,0,0,0,0,0,CHRG, ,
24502.1,1,1,1,1,3,8280.0,1.99,13.827,27.5,4.57,58.47,0,0,0,0,0,0,0,0,CHRG, ,
24562.1,1,1,1,1,3,8340.0,1.99,13.864,27.6,4.61,58.92,0,0,0,0,0,0,0,0,CHRG, ,
24622.1,1,1,1,1,3,8400.0,1.99,13.902,27.7,4.64,59.38,0,0,0,0,0,0,0,0,CHRG, ,
24682.1,1,1,1,1,3,8460.0,1.99,13.945,27.7,4.67,59.85,0,0,0,0,0,0,0,0,CHRG, ,
24742.1,1,1,1,1,3,8520.0,1.99,13.993,27.8,4.7,60.31,0,0,0,0,0,0,0,0,CHRG, ,
24802.1,1,1,1,1,3,8580.0,1.99,14.047,27.9,4.74,60.77,0,0,0,0,0,0,0,0,CHRG, ,
24862.1,1,1,1,1,3,8640.0,1.99,14.111,28,4.77,61.24,0,0,0,0,0,0,0,0,CHRG, ,
24922.1,1,1,1,1,3,8700.0,1.99,14.193,28.2,4.8,61.71,0,0,0,0,0,0,0,0,CHRG, ,
24982.1,1,1,1,1,3,8760.0,1.99,14.288,28.4,4.84,62.18,0,0,0,0,0,0,0,0,CHRG, ,
25042.1,1,1,1,1,3,8820.0,1.99,14.391,28.6,4.87,62.66,0,0,0,0,0,0,0,0,CHRG, ,
25048.6,1,1,1,1,3,8826.5,1.99,14.4,28.6,4.87,62.71,0,0,0,0,0,0,0,0,CHRG,S,
25108.6,1,1,1,1,4,8886.5,1.88,14.2,26.6,4.91,63.16,0,0,0,0,0,0,0,0,CHRG, ,
25168.6,1,1,1,1,4,8946.5,1.84,14.2,26.1,4.94,63.6,0,0,0,0,0,0,0,0,CHRG, ,
25228.6,1,1,1,1,4,9006.5,1.8,14.2,25.6,4.97,64.03,0,0,0,0,0,0,0,0,CHRG, ,
25288.6,1,1,1,1,4,9066.5,1.76,14.2,24.9,5,64.45,0,0,0,0,0,0,0,0,CHRG, ,
25348.6,1,1,1,1,4,9126.5,1.74,14.2,24.7,5.03,64.86,0,0,0,0,0,0,0,0,CHRG, ,
25408.6,1,1,1,1,4,9186.5,1.7,14.2,24.1,5.05,65.27,0,0,0,0,0,0,0,0,CHRG, ,
25468.6,1,1,1,1,4,9246.5,1.67,14.2,23.7,5.08,65.66,0,0,0,0,0,0,0,0,CHRG, ,
25528.6,1,1,1,1,4,9306.5,1.63,14.199,23.1,5.11,66.05,0,0,0,0,0,0,0,0,CHRG, ,
25588.6,1,1,1,1,4,9366.5,1.59,14.2,22.5,5.14,66.43,0,0,0,0,0,0,0,0,CHRG, ,
25648.6,1,1,1,1,4,9426.5,1.56,14.199,22.1,5.16,66.8,0,0,0,0,0,0,0,0,CHRG, ,
25708.6,1,1,1,1,4,9486.5,1.53,14.199,21.7,5.19,67.17,0,0,0,0,0,0,0,0,CHRG, ,
25768.6,1,1,1,1,4,9546.5,1.49,14.199,21.1,5.21,67.53,0,0,0,0,0,0,0,0,CHRG, ,
25828.6,1,1,1,1,4,9606.5,1.46,14.2,20.7,5.24,67.88,0,0,0,0,0,0,0,0,CHRG, ,
25888.6,1,1,1,1,4,9666.5,1.43,14.2,20.3,5.26,68.22,0,0,0,0,0,0,0,0,CHRG, ,
25948.6,1,1,1,1,4,9726.5,1.4,14.199,19.8,5.29,68.55,0,0,0,0,0,0,0,0,CHRG, ,
26008.6,1,1,1,1,4,9786.5,1.37,14.2,19.4,5.31,68.88,0,0,0,0,0,0,0,0,CHRG, ,
26068.6,1,1,1,1,4,9846.5,1.34,14.199,19,5.33,69.2,0,0,0,0,0,0,0,0,CHRG, ,
26128.6,1,1,1,1,4,9906.5,1.31,14.2,18.6,5.35,69.51,0,0,0,0,0,0,0,0,CHRG, ,
26188.6,1,1,1,1,4,9966.5,1.27,14.199,18,5.38,69.82,0,0,0,0,0,0,0,0,CHRG, ,
26248.6,1,1,1,1,4,10026.5,1.25,14.2,17.7,5.4,70.12,0,0,0,0,0,0,0,0,CHRG, ,
26308.6,1,1,1,1,4,10086.5,1.22,14.2,17.3,5.42,70.41,0,0,0,0,0,0,0,0,CHRG, ,
26368.6,1,1,1,1,4,10146.5,1.19,14.2,16.8,5.44,70.69,0,0,0,0,0,0,0,0,CHRG, ,
26428.6,1,1,1,1,4,10206.5,1.16,14.2,16.4,5.46,70.97,0,0,0,0,0,0,0,0,CHRG, ,
26488.6,1,1,1,1,4,10266.5,1.14,14.199,16.1,5.48,71.24,0,0,0,0,0,0,0,0,CHRG, ,
26548.6,1,1,1,1,4,10326.5,1.12,14.199,15.9,5.5,71.51,0,0,0,0,0,0,0,0,CHRG, ,
26608.6,1,1,1,1,4,10386.5,1.09,14.2,15.4,5.51,71.77,0,0,0,0,0,0,0,0,CHRG, ,
26668.6,1,1,1,1,4,10446.5,1.07,14.2,15.1,5.53,72.02,0,0,0,0,0,0,0,0,CHRG, ,
26728.6,1,1,1,1,4,10506.5,1.05,14.2,14.9,5.55,72.27,0,0,0,0,0,0,0,0,CHRG, ,
26788.6,1,1,1,1,4,10566.5,1.03,14.2,14.6,5.57,72.52,0,0,0,0,0,0,0,0,CHRG, ,
26848.6,1,1,1,1,4,10626.5,1,14.2,14.2,5.58,72.76,0,0,0,0,0,0,0,0,CHRG, ,
26908.6,1,1,1,1,4,10686.5,0.98,14.2,13.9,5.6,72.99,0,0,0,0,0,0,0,0,CHRG, ,
26968.6,1,1,1,1,4,10746.5,0.96,14.2,13.6,5.62,73.22,0,0,0,0,0,0,0,0,CHRG, ,
27028.6,1,1,1,1,4,10806.5,0.95,14.2,13.4,5.63,73.45,0,0,0,0,0,0,0,0,CHRG, ,
27088.6,1,1,1,1,4,10866.5,0.93,14.2,13.2,5.65,73.67,0,0,0,0,0,0,0,0,CHRG, ,
27148.6,1,1,1,1,4,10926.5,0.9,14.2,12.7,5.66,73.88,0,0,0,0,0,0,0,0,CHRG, ,
27208.6,1,1,1,1,4,10986.5,0.89,14.199,12.6,5.68,74.09,0,0,0,0,0,0,0,0,CHRG, ,
27268.6,1,1,1,1,4,11046.5,0.87,14.2,12.3,5.69,74.3,0,0,0,0,0,0,0,0,CHRG, ,
27328.6,1,1,1,1,4,11106.5,0.85,14.199,12.1,5.71,74.51,0,0,0,0,0,0,0,0,CHRG, ,
27388.6,1,1,1,1,4,11166.5,0.84,14.2,11.9,5.72,74.71,0,0,0,0,0,0,0,0,CHRG, ,
27448.6,1,1,1,1,4,11226.5,0.83,14.2,11.7,5.73,74.9,0,0,0,0,0,0,0,0,CHRG, ,
27508.6,1,1,1,1,4,11286.5,0.81,14.2,11.5,5.75,75.1,0,0,0,0,0,0,0,0,CHRG, ,
27568.6,1,1,1,1,4,11346.5,0.8,14.2,11.3,5.76,75.29,0,0,0,0,0,0,0,0,CHRG, ,
27628.6,1,1,1,1,4,11406.5,0.79,14.2,11.2,5.77,75.47,0,0,0,0,0,0,0,0,CHRG, ,
27688.6,1,1,1,1,4,11466.5,0.76,14.2,10.8,5.79,75.66,0,0,0,0,0,0,0,0,CHRG, ,
27748.6,1,1,1,1,4,11526.5,0.76,14.2,10.7,5.8,75.84,0,0,0,0,0,0,0,0,CHRG, ,
27808.6,1,1,1,1,4,11586.5,0.74,14.199,10.5,5.81,76.01,0,0,0,0,0,0,0,0,CHRG, ,
27868.6,1,1,1,1,4,11646.5,0.73,14.2,10.3,5.83,76.19,0,0,0,0,0,0,0,0,CHRG, ,
27928.6,1,1,1,1,4,11706.5,0.72,14.2,10.2,5.84,76.36,0,0,0,0,0,0,0,0,CHRG, ,
27988.6,1,1,1,1,4,11766.5,0.7,14.2,9.9,5.85,76.52,0,0,0,0,0,0,0,0,CHRG, ,
28048.6,1,1,1,1,4,11826.5,0.69,14.199,9.8,5.86,76.69,0,0,0,0,0,0,0,0,CHRG, ,
28108.6,1,1,1,1,4,11886.5,0.68,14.199,9.6,5.87,76.85,0,0,0,0,0,0,0,0,CHRG, ,
28168.6,1,1,1,1,4,11946.5,0.66,14.199,9.4,5.88,77.01,0,0,0,0,0,0,0,0,CHRG, ,
28228.6,1,1,1,1,4,12006.5,0.66,14.2,9.3,5.89,77.17,0,0,0,0,0,0,0,0,CHRG, ,
28288.6,1,1,1,1,4,12066.5,0.64,14.2,9,5.91,77.32,0,0,0,0,0,0,0,0,CHRG, ,
28348.6,1,1,1,1,4,12126.5,0.64,14.2,9.1,5.92,77.47,0,0,0,0,0,0,0,0,CHRG, ,
28408.6,1,1,1,1,4,12186.5,0.63,14.2,8.9,5.93,77.62,0,0,0,0,0,0,0,0,CHRG, ,
28468.6,1,1,1,1,4,12246.5,0.62,14.2,8.8,5.94,77.77,0,0,0,0,0,0,0,0,CHRG, ,
28528.6,1,1,1,1,4,12306.5,0.61,14.2,8.6,5.95,77.91,0,0,0,0,0,0,0,0,CHRG, ,
28588.6,1,1,1,1,4,12366.5,0.6,14.2,8.5,5.96,78.05,0,0,0,0,0,0,0,0,CHRG, ,
28648.6,1,1,1,1,4,12426.5,0.59,14.199,8.3,5.97,78.19,0,0,0,0,0,0,0,0,CHRG, ,
28708.6,1,1,1,1,4,12486.5,0.58,14.2,8.2,5.98,78.33,0,0,0,0,0,0,0,0,CHRG, ,
28768.6,1,1,1,1,4,12546.5,0.57,14.2,8,5.99,78.46,0,0,0,0,0,0,0,0,CHRG, ,
28828.6,1,1,1,1,4,12606.5,0.56,14.199,7.9,6,78.6,0,0,0,0,0,0,0,0,CHRG, ,
28888.6,1,1,1,1,4,12666.5,0.56,14.2,7.9,6.01,78.73,0,0,0,0,0,0,0,0,CHRG, ,
28948.6,1,1,1,1,4,12726.5,0.54,14.2,7.7,6.01,78.86,0,0,0,0,0,0,0,0,CHRG, ,
29008.6,1,1,1,1,4,12786.5,0.54,14.2,7.6,6.02,78.99,0,0,0,0,0,0,0,0,CHRG, ,
29068.6,1,1,1,1,4,12846.5,0.53,14.2,7.5,6.03,79.11,0,0,0,0,0,0,0,0,CHRG, ,
29128.6,1,1,1,1,4,12906.5,0.52,14.2,7.4,6.04,79.24,0,0,0,0,0,0,0,0,CHRG, ,
29188.6,1,1,1,1,4,12966.5,0.52,14.2,7.4,6.05,79.36,0,0,0,0,0,0,0,0,CHRG, ,
29248.6,1,1,1,1,4,13026.5,0.51,14.2,7.2,6.06,79.48,0,0,0,0,0,0,0,0,CHRG, ,
29308.6,1,1,1,1,4,13086.5,0.5,14.199,7.1,6.07,79.6,0,0,0,0,0,0,0,0,CHRG, ,
29368.6,1,1,1,1,4,13146.5,0.5,14.199,7.1,6.08,79.72,0,0,0,0,0,0,0,0,CHRG, ,
29428.6,1,1,1,1,4,13206.5,0.49,14.2,7,6.08,79.84,0,0,0,0,0,0,0,0,CHRG, ,
29488.6,1,1,1,1,4,13266.5,0.49,14.199,7,6.09,79.95,0,0,0,0,0,0,0,0,CHRG, ,
29548.6,1,1,1,1,4,13326.5,0.48,14.2,6.8,6.1,80.07,0,0,0,0,0,0,0,0,CHRG, ,
29608.6,1,1,1,1,4,13386.5,0.48,14.199,6.8,6.11,80.18,0,0,0,0,0,0,0,0,CHRG, ,
29668.6,1,1,1,1,4,13446.5,0.47,14.2,6.6,6.12,80.29,0,0,0,0,0,0,0,0,CHRG, ,
29728.6,1,1,1,1,4,13506.5,0.45,14.2,6.4,6.12,80.4,0,0,0,0,0,0,0,0,CHRG, ,
29788.6,1,1,1,1,4,13566.5,0.45,14.199,6.4,6.13,80.51,0,0,0,0,0,0,0,0,CHRG, ,
29848.6,1,1,1,1,4,13626.5,0.45,14.2,6.3,6.14,80.62,0,0,0,0,0,0,0,0,CHRG, ,
29908.6,1,1,1,1,4,13686.5,0.45,14.2,6.3,6.15,80.72,0,0,0,0,0,0,0,0,CHRG, ,
29968.6,1,1,1,1,4,13746.5,0.43,14.199,6.1,6.15,80.82,0,0,0,0,0,0,0,0,CHRG, ,
30028.6,1,1,1,1,4,13806.5,0.44,14.199,6.2,6.16,80.93,0,0,0,0,0,0,0,0,CHRG, ,
30088.6,1,1,1,1,4,13866.5,0.44,14.2,6.2,6.17,81.03,0,0,0,0,0,0,0,0,CHRG, ,
30148.6,1,1,1,1,4,13926.5,0.43,14.2,6.1,6.18,81.13,0,0,0,0,0,0,0,0,CHRG, ,
30208.6,1,1,1,1,4,13986.5,0.43,14.199,6.1,6.18,81.23,0,0,0,0,0,0,0,0,CHRG, ,
30268.6,1,1,1,1,4,14046.5,0.42,14.2,5.9,6.19,81.33,0,0,0,0,0,0,0,0,CHRG, ,
30328.6,1,1,1,1,4,14106.5,0.42,14.2,5.9,6.2,81.43,0,0,0,0,0,0,0,0,CHRG, ,
30388.6,1,1,1,1,4,14166.5,0.41,14.2,5.8,6.2,81.52,0,0,0,0,0,0,0,0,CHRG, ,
30448.6,1,1,1,1,4,14226.5,0.4,14.2,5.7,6.21,81.62,0,0,0,0,0,0,0,0,CHRG, ,
30508.6,1,1,1,1,4,14286.5,0.4,14.2,5.6,6.22,81.71,0,0,0,0,0,0,0,0,CHRG, ,
30568.6,1,1,1,1,4,14346.5,0.39,14.199,5.5,6.22,81.81,0,0,0,0,0,0,0,0,CHRG, ,
30628.6,1,1,1,1,4,14406.5,0.39,14.2,5.5,6.23,81.9,0,0,0,0,0,0,0,0,CHRG, ,
30688.6,1,1,1,1,4,14466.5,0.39,14.2,5.5,6.24,81.99,0,0,0,0,0,0,0,0,CHRG, ,
30748.6,1,1,1,1,4,14526.5,0.39,14.2,5.5,6.24,82.08,0,0,0,0,0,0,0,0,CHRG, ,
30808.6,1,1,1,1,4,14586.5,0.38,14.2,5.3,6.25,82.17,0,0,0,0,0,0,0,0,CHRG, ,
30868.6,1,1,1,1,4,14646.5,0.38,14.2,5.3,6.26,82.26,0,0,0,0,0,0,0,0,CHRG, ,
30928.6,1,1,1,1,4,14706.5,0.37,14.2,5.2,6.26,82.35,0,0,0,0,0,0,0,0,CHRG, ,
30988.6,1,1,1,1,4,14766.5,0.38,14.2,5.3,6.27,82.43,0,0,0,0,0,0,0,0,CHRG, ,
31048.6,1,1,1,1,4,14826.5,0.36,14.2,5.1,6.27,82.52,0,0,0,0,0,0,0,0,CHRG, ,
31108.6,1,1,1,1,4,14886.5,0.36,14.199,5.1,6.28,82.61,0,0,0,0,0,0,0,0,CHRG, ,
31168.6,1,1,1,1,4,14946.5,0.36,14.2,5.1,6.29,82.69,0,0,0,0,0,0,0,0,CHRG, ,
31228.6,1,1,1,1,4,15006.5,0.36,14.199,5.1,6.29,82.77,0,0,0,0,0,0,0,0,CHRG, ,
31288.6,1,1,1,1,4,15066.5,0.35,14.199,4.9,6.3,82.86,0,0,0,0,0,0,0,0,CHRG, ,
31348.6,1,1,1,1,4,15126.5,0.35,14.2,5,6.3,82.94,0,0,0,0,0,0,0,0,CHRG, ,
31408.6,1,1,1,1,4,15186.5,0.35,14.2,4.9,6.31,83.02,0,0,0,0,0,0,0,0,CHRG, ,
31468.6,1,1,1,1,4,15246.5,0.34,14.2,4.8,6.31,83.1,0,0,0,0,0,0,0,0,CHRG, ,
31528.6,1,1,1,1,4,15306.5,0.34,14.2,4.8,6.32,83.18,0,0,0,0,0,0,0,0,CHRG, ,
31588.6,1,1,1,1,4,15366.5,0.33,14.2,4.7,6.33,83.26,0,0,0,0,0,0,0,0,CHRG, ,
31648.6,1,1,1,1,4,15426.5,0.33,14.199,4.6,6.33,83.34,0,0,0,0,0,0,0,0,CHRG, ,
31708.6,1,1,1,1,4,15486.5,0.34,14.199,4.8,6.34,83.42,0,0,0,0,0,0,0,0,CHRG, ,
31768.6,1,1,1,1,4,15546.5,0.33,14.2,4.6,6.34,83.49,0,0,0,0,0,0,0,0,CHRG, ,
31828.6,1,1,1,1,4,15606.5,0.33,14.2,4.6,6.35,83.57,0,0,0,0,0,0,0,0,CHRG, ,
31886.1,1,1,1,1,4,15664.0,0.3,14.2,4.3,6.35,83.64,0,0,0,0,0,0,0,0,CHRG,S,
31946.1,1,1,1,1,5,60.0,0,13.532,0,6.35,83.64,0,0,0,0,0,0,0,0,REST, ,
32006.1,1,1,1,1,5,120.0,0,13.454,0,6.35,83.64,0,0,0,0,0,0,0,0,REST, ,
32066.1,1,1,1,1,5,180.0,0,13.413,0,6.35,83.64,0,0,0,0,0,0,0,0,REST, ,
32126.1,1,1,1,1,5,240.0,0,13.389,0,6.35,83.64,0,0,0,0,0,0,0,0,REST, ,
32186.1,1,1,1,1,5,300.0,0,13.373,0,6.35,83.64,0,0,0,0,0,0,0,0,REST,S,
32246.1,1,1,1,1,6,360.0,0.24,13.7,3.2,6.36,83.71,0,0,0,0,0,0,0,0,CHRG, ,
32306.1,1,1,1,1,6,420.0,0.22,13.7,3,6.36,83.76,0,0,0,0,0,0,0,0,CHRG, ,
32366.1,1,1,1,1,6,480.0,0.21,13.699,2.8,6.37,83.81,0,0,0,0,0,0,0,0,CHRG, ,
32426.1,1,1,1,1,6,540.0,0.2,13.7,2.7,6.37,83.85,0,0,0,0,0,0,0,0,CHRG, ,
32486.1,1,1,1,1,6,600.0,0.2,13.7,2.7,6.37,83.9,0,0,0,0,0,0,0,0,CHRG, ,
32546.1,1,1,1,1,6,660.0,0.2,13.7,2.7,6.38,83.94,0,0,0,0,0,0,0,0,CHRG, ,
32606.1,1,1,1,1,6,720.0,0.19,13.7,2.6,6.38,83.99,0,0,0,0,0,0,0,0,CHRG, ,
32666.1,1,1,1,1,6,780.0,0.2,13.7,2.7,6.38,84.03,0,0,0,0,0,0,0,0,CHRG, ,
32726.1,1,1,1,1,6,840.0,0.19,13.7,2.6,6.39,84.07,0,0,0,0,0,0,0,0,CHRG, ,
32786.1,1,1,1,1,6,900.0,0.19,13.7,2.6,6.39,84.12,0,0,0,0,0,0,0,0,CHRG, ,
32846.1,1,1,1,1,6,960.0,0.19,13.7,2.6,6.39,84.16,0,0,0,0,0,0,0,0,CHRG, ,
32906.1,1,1,1,1,6,1020.0,0.19,13.7,2.6,6.39,84.2,0,0,0,0,0,0,0,0,CHRG, ,
32966.1,1,1,1,1,6,1080.0,0.19,13.7,2.6,6.4,84.25,0,0,0,0,0,0,0,0,CHRG, ,
33026.1,1,1,1,1,6,1140.0,0.19,13.699,2.6,6.4,84.29,0,0,0,0,0,0,0,0,CHRG, ,
33086.1,1,1,1,1,6,1200.0,0.18,13.7,2.5,6.4,84.33,0,0,0,0,0,0,0,0,CHRG, ,
33146.1,1,1,1,1,6,1260.0,0.19,13.7,2.6,6.41,84.38,0,0,0,0,0,0,0,0,CHRG, ,
33206.1,1,1,1,1,6,1320.0,0.19,13.7,2.6,6.41,84.42,0,0,0,0,0,0,0,0,CHRG, ,
33266.1,1,1,1,1,6,1380.0,0.18,13.7,2.4,6.41,84.46,0,0,0,0,0,0,0,0,CHRG, ,
